ID,POS,Gloss
23700,adjective,"comprising or throughout far northern regions",
23701,adjective,"situated in or coming from regions of the north; ""the northern hemisphere""; ""northern autumn colors""",
23702,noun,"a strong north wind that blows in France during the winter",
23703,noun,"a cold dry wind that blows south out of the mountains into Italy and the western Mediterranean",
23704,noun,"(Greek mythology) the god who personified the north wind; ""Boreas was pictured as bearded and powerful and winged and draped against the cold""",
23705,noun,"the feeling of being bored by something tedious",
23706,noun,"the feeling of being displeased and discontent; ""he was never slow to express his dissatisfaction with the service he received""",
23707,noun,"a general feeling of boredom and dissatisfaction",
23708,noun,"(always used with a modifier) boredom resulting from overexposure to something; ""he was suffering from museum fatigue""; ""after watching TV with her husband she had a bad case of football fatigue""; ""the American public is experiencing scandal fatigue""; ""political fatigue""",
23709,noun,"a drill for penetrating rock",
23710,noun,"a rock drill having cruciform cutting edges; used in mining",
23711,noun,"a steel rock drill with a star-shaped point that is used for making holes in stones or masonry; it is operated by hitting the end with a hammer while rotating it between blows",
23712,noun,"a rock drill with flutes that are straight",
23713,noun,"any of various insects or larvae or mollusks that bore into wood",
23714,adjective,"brought into existence; ""he was a child born of adultery""",
23715,adjective,"(used especially of human beings) born",
23716,adjective,"produced from an egg",
23717,adjective,"(used of a mammal) born",
23718,adjective,"(used of a canine) born",
23719,adjective,"(used of a horse or related animal) born",
23720,adjective,"(used of cattle especially domestic cattle) born",
23721,adjective,"being talented through inherited qualities; ""a natural leader""; ""a born musician""; ""an innate talent""",
23722,noun,"British nuclear physicist (born in Germany) honored for his contributions to quantum mechanics (1882-1970)",
23723,noun,"a physicist who specializes in nuclear physics",
23724,noun,"one of the administrative divisions of a large city",
23725,noun,"a district defined for administrative purposes",
23726,noun,"a borough of Greater London on the Thames; zero degrees of longitude runs through Greenwich; time is measured relative to Greenwich Mean Time",
23727,noun,"a borough of Greater London on the Thames; contains Buckingham Palace and the Houses of Parliament and Westminster Abbey",
23728,noun,"a borough of New York City",
23729,noun,"a borough of New York City",
23730,noun,"one of the five boroughs of New York City",
23731,noun,"a borough of New York City",
23732,noun,"a borough of New York City",
23733,noun,"an English town that forms the constituency of a member of parliament",
23734,noun,"the people living in a municipality smaller than a city; ""the whole town cheered the team""",
23735,noun,"a borough in Scotland",
23736,noun,"a sparsely populated borough in which all or most of the land is owned by a single family",
23737,noun,"an English parliamentary constituency with few electors",
23738,noun,"someone who receives something on the promise to return it or its equivalent",
23739,noun,"someone who takes advantage of the generosity of others",
23740,noun,"a Russian soup usually containing beet juice as a foundation",
23741,noun,"liquid food especially of meat or fish or vegetable stock often containing pieces of solid food",
23742,noun,"tall fast-moving dog breed",
23743,noun,"the largest breed of dogs; formerly used to hunt wolves",
23744,noun,"a small wooded area",
23745,noun,"the trees and other plants in a large densely wooded area",
23746,adjective,"covered with or consisting of bushes or thickets; ""brushy undergrowth""; ""`bosky' is a literary term""; ""a bosky park leading to a modest yet majestic plaza""- Jack Beatty",
23747,verb,"hide in one's bosom; ""She bosomed his letters""",
23748,verb,"squeeze (someone) tightly in your arms, usually with fondness; ""Hug me, please""; ""They embraced""; ""He hugged her close to him""",
23749,verb,"hold firmly and tightly",
23750,verb,"embrace amorously",
23751,verb,"hold (a person or thing) close, as for affection, comfort, or warmth; ""I cuddled the baby""",
23752,verb,"become engaged or intermeshed with one another; ""They were locked in embrace""",
23753,noun,"the condition of being concealed or hidden",
23754,noun,"a person's breast or chest",
23755,noun,"the front part of the trunk from the neck to the abdomen; ""he beat his breast in anger""",
23756,noun,"cloth that covers the chest or breasts",
23757,noun,"the locus of feelings and intuitions; ""in your heart you know it is true""; ""her story would melt your bosom""",
23758,adjective,"having a bosom as specified or having something likened to a bosom; usually used in compounds; ""full-bosomed women""; ""the green-bosomed earth""",
23759,adjective,"having a breast or breasts; or breasts as specified; used chiefly in compounds; ""small-breasted""; ""red-breasted sandpiper""",
23760,adjective,"(of a woman's body) having a large bosom and pleasing curves; ""Hollywood seems full of curvaceous blondes""; ""a curvy young woman in a tight dress""",
23761,adjective,"having a well-proportioned and pleasing shape; ""a slim waist and shapely legs""",
23762,adjective,"exceptionally good; ""a boss hand at carpentry""; ""his brag cornfield""",
23763,verb,"mark or stamp with or as if with pressure; ""To make a batik, you impress a design with wax""",
23764,noun,"a person who exercises control over workers; ""if you want to leave early you have to ask the foreman""",
23765,noun,"one who supervises or has charge and direction of",
23766,noun,"South African term for `boss'",
23767,noun,"the foreman of a work gang",
23768,noun,"a member of a work gang who supervises the other workers",
23769,noun,"a person responsible for hiring workers; ""the boss hired three more men for the new job""",
23770,noun,"a person or firm that employs workers",
23771,noun,"a person who exercises control and makes decisions; ""he is his own boss now""",
23772,noun,"a person who controls an organization dealing in illegal drugs",
23773,noun,"a leader in a political party who controls votes and dictates appointments; ""party bosses have a reputation for corruption""",
23774,noun,"a person active in party politics",
23775,noun,"a circular rounded projection or protuberance",
23776,noun,"a small knob",
23777,noun,"flattened boss on the end of nail opposite to the point",
23778,noun,"a drug made from part of a plant (as the bark or root or leaves)",
23779,noun,"a botanist who specializes in the study of fungi",
23780,noun,"someone versed in pomology or someone who cultivates fruit trees",
23781,noun,"someone who propagates plants (as under glass)",
23782,noun,"English botanist who accompanied Captain Cook on his first voyage to the Pacific Ocean (1743-1820)",
