ID,POS,Gloss
49470,noun,"Dutch physician who discovered that beriberi is caused by a nutritional deficiency (1858-1930)",
49471,noun,"French physician who described cardiac anomalies including Fallot's tetralogy (1850-1911)",
49472,noun,"English court physician noted for his studies of terrestrial magnetism (1540-1603)",
49473,noun,"English physician and scientist who described the circulation of the blood; he later proposed that all animals originate from an ovum produced by the female of the species (1578-1657)",
49474,noun,"English physician who first described Hodgkin's disease (1798-1866)",
49475,noun,"United States physician who first described Huntington's chorea",
49476,noun,"Dutch physician who opened the first birth control clinic in the world in Amsterdam (1854-1929)",
49477,noun,"English physician who pioneered vaccination; Jenner inoculated people with small amounts of cowpox to prevent them from getting smallpox (1749-1823)",
49478,noun,"United States physician who first described the XXY-syndrome (born in 1912)",
49479,noun,"United States physician who in 1863 founded a medical school for women (1813-1888)",
49480,noun,"Scottish physician who discovered that elephantiasis is spread by mosquitos and suggested that mosquitos also spread malaria (1844-1922)",
49481,noun,"Austrian physician who tried to treat diseases with a form of hypnotism (1734-1815)",
49482,noun,"Swiss physician who introduced treatments of particular illnesses based on his observation and experience; he saw illness as having an external cause (rather than an imbalance of humors) and replaced traditional remedies with chemical remedies (1493-1541)",
49483,noun,"English physician who in retirement compiled a well-known thesaurus (1779-1869)",
49484,noun,"British physician who discovered that mosquitos transmit malaria (1857-1932)",
49485,noun,"physician and American Revolutionary leader; signer of the Declaration of Independence (1745-1813)",
49486,noun,"French philosopher and physician and organist who spent most of his life as a medical missionary in Gabon (1875-1965)",
49487,noun,"United States physician and suffragist (1847-1919)",
49488,noun,"Scottish obstetrician and surgeon who pioneered in the use of ether and discovered the anesthetic effects of chloroform (1811-1870)",
49489,noun,"English physician (1624-1689)",
49490,noun,"Finnish physician who first described vascular hemophilia (1870-1949)",
49491,noun,"(Roman Catholic Church) Italian theologian and Doctor of the Church who is remembered for his attempt to reconcile faith and reason in a comprehensive theology; presented philosophical proofs of the existence of God (1225-1274)",
49492,noun,"(Roman Catholic Church) Greek patriarch of Alexandria who championed Christian orthodoxy against Arianism; a church father, saint, and Doctor of the Church (293-373)",
49493,noun,"(Roman Catholic Church) one of the great fathers of the early Christian church; after a dramatic conversion to Christianity he became bishop of Hippo Regius in North Africa; St. Augustine emphasized man's need for grace (354-430)",
49494,noun,"(Roman Catholic Church) English monk and scholar (672-735)",
49495,noun,"(Roman Catholic Church) an Italian pope distinguished for his spiritual and temporal leadership; a saint and Doctor of the Church (540?-604)",
49496,noun,"(Roman Catholic Church) a church father known for his constant fight against perceived heresies; a saint and Doctor of the Church (329-391)",
49497,noun,"Greek theologian who was bishop of Lyons and an antiheretical writer; a saint and Doctor of the Church (circa 130-200)",
49498,noun,"(Roman Catholic Church) one of the great fathers of the early Christian Church whose major work was his translation of the Scriptures from Hebrew and Greek into Latin (which became the Vulgate); a saint and Doctor of the Church (347-420)",
49499,noun,"(Roman Catholic Church) a Church Father who was a great preacher and bishop of Constantinople; a saint and Doctor of the Church (347-407)",
49500,noun,"children take the roles of physician or patient or nurse and pretend they are at the physician's office; ""the children explored each other's bodies by playing the game of doctor""",
49501,noun,"a doctor's degree in dental medicine",
49502,noun,"a doctor's degree in dental surgery",
49503,noun,"a doctor's degree in religion",
49504,noun,"a doctor's degree in education",
49505,noun,"a doctor's degree in medicine",
49506,noun,"a doctor's degree in music",
49507,noun,"a doctor's degree in musical arts",
49508,noun,"a doctor's degree in optometry",
49509,noun,"a doctor's degree with a special disciplinary focus",
49510,noun,"a doctorate awarded for original contributions to knowledge",
49511,noun,"a doctor's degree in preventive medicine",
49512,noun,"a doctor's degree in theology",
49513,adjective,"stubbornly insistent on theory without regard for practicality or suitability",
49514,noun,"a stubborn person of arbitrary or arrogant opinions",
49515,noun,"the doctrine that moral distinctions are invalid",
49516,noun,"the doctrine of opposition to the social and political establishment",
49517,noun,"the literal belief in the account of creation given in the Book of Genesis; ""creationism denies the theory of evolution of species""",
49518,noun,"the doctrine that kings derive their right to rule directly from God and are not accountable to their subjects; rebellion is the worst of political crimes; ""the doctrine of the divine right of kings was enunciated by the Stuarts in Britain in the 16th century""",
49519,noun,"a doctrine or code of beliefs accepted as authoritative; ""he believed all the Marxist dogma""",
49520,noun,"the doctrine that reality consists of two basic opposing elements, often taken to be mind and matter (or mind and body), or good and evil",
49521,noun,"any of the various theories or doctrines or philosophical systems that attempt to explain the phenomena of the universe in terms of some immanent force or energy",
49522,noun,"a doctrine of hedonism that was defended by several ancient Greek philosophers",
49523,noun,"the doctrine of supporting the social or political establishment",
49524,noun,"a doctrine that ethics and ethical ideas are valid and important; ""his ethicism often led him to moralize""",
49525,noun,"the doctrine of expanding the territory or the economic influence of a country",
49526,noun,"the doctrine that formal structure rather than content is what should be represented",
49527,noun,"any doctrine that stresses utility or purpose",
49528,noun,"the doctrine of the Girondists",
49529,noun,"a doctrine that is believed to be of great importance; ""Newton's writings were gospel for those who followed""",
49530,noun,"the doctrine of a sect of Hindu philosophers who practiced nudity and asceticism and meditation",
49531,noun,"the doctrine that representations of nature or human behavior should be accurate imitations",
49532,noun,"the doctrine that government should not interfere in commercial affairs",
