ID,POS,Gloss
69276,noun,"the common jackrabbit of grasslands and open areas of western United States; has large black-tipped ears and black streak on the tail",
69277,noun,"a thin strip of wood used in playing the game of jackstraws",
69278,noun,"(Old Testament) son of Isaac; brother of Esau; father of the twelve patriarchs of Israel; Jacob wrestled with God and forced God to bless him, so God gave Jacob the new name of Israel (meaning `one who has been strong against God')",
69279,noun,"a member of the radical movement that instituted the Reign of Terror during the French Revolution",
69280,noun,"a radical who employs terror as a political weapon; usually organizes with other terrorists in small cells; often uses religion as a cover for terrorist activities",
69281,noun,"the ideology of the most radical element of the French Revolution that instituted the Reign of Terror",
69282,noun,"a loom with an attachment for forming openings for the passage of the shuttle between the warp threads; used in weaving figured fabrics",
69283,noun,"a textile machine for weaving yarn into a textile",
69284,noun,"(pathology) extremely restless tossing and twitching usually by a person with a severe illness",
69285,noun,"inability to rest or relax or be still",
69286,noun,"(law) a false boast that can harm others; especially a false claim to be married to someone (formerly actionable at law)",
69287,noun,"a semiprecious gemstone that takes a high polish; is usually green but sometimes whitish; consists of jadeite or nephrite",
69288,adjective,"exhausted; ""my father's words had left me jaded and depressed""- William Styron",
69289,adjective,"dulled by surfeit; ""the amoral, jaded, bored upper classes""",
69290,adjective,"supplied (especially fed) to satisfaction",
69291,noun,"a hard green mineral consisting of sodium aluminum silicate in monoclinic crystalline form; a source of jade; found principally in Burma",
69292,noun,"rapacious seabird that pursues weaker birds to make them drop their prey",
69293,noun,"jaegers and skuas:",
69294,noun,"gull family; skimmer family; jaeger family; auk family",
69295,noun,"a variety of jaeger",
69296,noun,"gull-like jaeger of northern seas",
69297,verb,"make saw-toothed or jag the edge of; ""serrate the edges of the teeth""",
69298,noun,"a sharp projection on an edge or surface; ""he clutched a jag of the rock""",
69299,noun,"a long narrow opening",
69300,adjective,"having a sharply uneven surface or outline; ""the jagged outline of the crags""; ""scraggy cliffs""",
69301,adjective,"having an irregularly notched or toothed margin as though gnawed",
69302,noun,"Malaysian feather palm with base densely clothed with fibers; yields a sweet sap used in wine and trunk pith yields sago",
69303,noun,"lions; leopards; snow leopards; jaguars; tigers; cheetahs; saber-toothed tigers",
69304,noun,"someone who guards prisoners",
69305,noun,"a small outbuilding with a bench having holes through which a user can defecate",
69306,verb,"get stuck and immobilized; ""the mechanism jammed""",
69307,noun,"made with strawberries",
69308,noun,"deliberate radiation or reflection of electromagnetic energy for the purpose of disrupting enemy use of electronic devices or systems",
69309,noun,"electronic warfare undertaken to prevent or reduce an enemy's effective use of the electromagnetic spectrum",
69310,noun,"electronic jamming over a wide range of frequencies simultaneously",
69311,noun,"electronic jamming of a specific channel or frequency",
69312,noun,"an impromptu jazz concert",
69313,verb,"make a sound typical of metallic objects; ""The keys were jingling in his pocket""",
69314,noun,"a metallic sound; ""the jingle of coins""; ""the jangle of spurs""",
69315,noun,"a Turkish soldier",
69316,noun,"the first day of the year",
69317,noun,"observed on the Monday closest to January 15",
69318,noun,"a Christian holy day",
69319,noun,"(Roman Catholic Church) a holy day of obligation",
69320,noun,"eve of Twelfth day; evening of January 5",
69321,noun,"the middle part of January",
69322,noun,"the largest ocean in the world",
69323,noun,"a suspension bridge between Kyushu and Honshu",
69324,noun,"the capital and largest city of Japan; the economic and cultural center of Japan",
69325,noun,"a volcano in central Honshu near Nagano; one of the largest volcanoes in Japan (8,340 feet)",
69326,noun,"ritual suicide by self-disembowelment on a sword; practiced by samurai in the traditional Japanese society",
69327,noun,"a method of self-defense without weapons that was developed in China and Japan; holds and blows are supplemented by clever use of the attacker's own weight and strength",
69328,noun,"the traditional Japanese method of espionage; involves stealthy movements and the use of camouflage",
69329,noun,"a traditional Japanese system of unarmed combat; sharp blows and kicks are given to pressure-sensitive points on the body of the opponent",
69330,noun,"mattress consisting of a pad of cotton batting that is used for sleeping on the floor or on a raised frame",
69331,noun,"the language (usually considered to be Altaic) spoken by the Japanese",
69332,noun,"the language (related to Japanese) that is spoken by the people of the Ryukyu Islands",
69333,noun,"a terrorist organization whose goal is to take over Japan and then the world; based on a religion founded in 1987 that combines elements of Buddhism with Christianity; ""in 1995 Aum members released deadly sarin gas on a Tokyo subway train""",
69334,noun,"an ultra-leftist militant group founded in 1957 from the breakup of the Japanese Communist Party; includes a covert action wing; ""Chukaku-Ha attacks tend to cause property damage rather than casualties""",
69335,noun,"a terrorist group organized in 1970 to overthrow the Japanese government and monarchy and to foment world revolution; is said to have close ties with Palestinian terrorists; ""in 1972 the Japanese Red Army was responsible for a massacre at an airport in Israel""",
69336,noun,"the district administered by a prefect (as in France or Japan or the Roman Empire)",
69337,noun,"a pilot trained and willing to cause a suicidal crash",
69338,noun,"a wrestler who participates in sumo (a Japanese form of wrestling); ""sumo wrestlers are large heavy men""",
69339,noun,"physicist honored for advances in solid state electronics (born in Japan in 1925)",
69340,noun,"lacquerware decorated and varnished in the Japanese manner with a glossy durable black lacquer",
69341,noun,"a decorative work made of wood and covered with lacquer and often inlaid with ivory or precious metals",
69342,noun,"lacquer with a durable glossy black finish, originally from the orient",
69343,noun,"small genus of Asian deciduous or evergreen shrubs having fragrant flowers: winter sweet",
69344,noun,"an annual of tropical Asia naturalized in United States",
69345,noun,"genus of shrubs or herbs of tropical Asia and Australia and the eastern United States",
69346,noun,"shrubby or herbaceous plants widely used for forage, soil improvement, and especially hay in southern United States",
69347,noun,"a member of the Japanese people living on the Ryukyu Islands southwest of Japan",
69348,noun,"a member of the ninja who were trained in martial arts and hired for espionage or sabotage or assassinations; a person skilled in ninjutsu",
69349,noun,"a Japanese warrior who was a member of the feudal military aristocracy",
69350,noun,"a group of related languages spoken in Asia and southeastern Europe",
69351,noun,"iris native to Japan having large showy flowers",
69352,noun,"(Old Testament) son of Noah",
69353,noun,"deciduous thorny shrub native to Japan having red blossoms",
69354,verb,"move or cause to move with a sudden jerky motion",
69355,verb,"place in a cylindrical vessel; ""jar the jam""",
69356,noun,"an ancient jar with two handles and a narrow neck; used to hold oil or wine",
