ID,POS,Gloss
31635,noun,"a thing that is different; ""he inspected several changes before selecting one""",
31636,noun,"an entity that is not named specifically; ""I couldn't tell what the thing was""",
31637,noun,"a different or fresh set of clothes; ""she brought a change in her overnight bag""",
31638,noun,"coins of small denomination regarded collectively; ""he had a pocketful of change""",
31639,noun,"a difference that is usually pleasant; ""he goes to France for variety""; ""it is a refreshing change to meet a woman mechanic""",
31640,noun,"the quality of being unlike or dissimilar; ""there are many differences between jazz and rock""",
31641,adjective,"suitable to be exchanged",
31642,adjective,"likely to change frequently often without apparent or cogent reason; variable; ""inconstant affections""; ""an inconstant lover""; ""swear not by...the inconstant moon""- Shakespeare",
31643,noun,"the quality of being changeable; having a marked tendency to change; ""the changeableness of the weather""",
31644,adjective,"marked by changeable fortune; ""a checkered business career""",
31645,adjective,"capable of having the meaning altered or twisted; ""our words are distortable things--as in a crooked mirror held up to nature""",
31646,adjective,"liable to sudden unpredictable change; ""erratic behavior""; ""fickle weather""; ""mercurial twists of temperament""; ""a quicksilver character, cool and willful at one moment, utterly fragile the next""",
31647,adjective,"subject to change; variable; ""a fluid situation fraught with uncertainty""; ""everything was unstable following the coup""",
31648,adjective,"affording change (especially in social status); ""Britain is not a truly fluid society""; ""upwardly mobile""",
31649,adjective,"undergoing small rapid variations",
31650,adjective,"continually shifting or rapidly changing",
31651,adjective,"capable of changing quickly from one state or condition to another; ""a highly mobile face""",
31652,adjective,"allowing for future changes or revisions; ""open-ended agreements""",
31653,adjective,"adept at changing from one thing to another especially changing costumes; ""a quick-change artist""",
31654,adjective,"of a liquid substance that dries quickly",
31655,adjective,"capable of assuming or producing either of two states; ""a reversible chemical reaction""; ""a reversible cell""",
31656,adjective,"tending to vary often or widely; ""volatile stocks""; ""volatile emotions""",
31657,adjective,"subject to change; ""a changeable climate""; ""the weather is uncertain""; ""unsettled weather with rain and hail and sunshine coming one right after the other""",
31658,adjective,"liable to or capable of change; ""rainfall in the tropics is notoriously variable""; ""variable winds""; ""variable expenses""",
31659,adjective,"varying in color when seen in different lights or from different angles; ""changeable taffeta""; ""chatoyant (or shot) silk""; ""a dragonfly hovered, vibrating and iridescent""",
31660,adjective,"persistent in occurrence and unvarying in nature; ""maintained a constant temperature""; ""principles of unvarying validity""",
31661,adjective,"not liable to or capable of change; ""an invariable temperature""; ""an invariable rule""; ""his invariable courtesy""",
31662,adjective,"remaining the same for indefinitely long times",
31663,adjective,"not changeable or subject to change; ""a fixed and unchangeable part of the germ plasm""-Ashley Montagu; ""the unchangeable seasons""; ""one of the unchangeable facts of life""",
31664,noun,"a person of subnormal intelligence",
31665,noun,"a person suffering from Down syndrome (no longer used technically in this sense)",
31666,noun,"a child secretly exchanged for another in infancy",
31667,noun,"a person who changes something; ""an inveterate changer of the menu""",
31668,noun,"a changer who lessens the purity or effectiveness of a substance",
31669,noun,"a person who normalizes",
31670,noun,"a person who sets a standard for things to conform to",
31671,noun,"an automatic mechanical device on a record player that causes new records to be played without manual intervention",
31672,verb,"transfer (ideas or principles) from one domain into another",
31673,verb,"transmit; ""propagate sound or light through air""",
31674,verb,"bring to a certain spiritual state",
31675,verb,"let (something) fall or spill a container; ""turn the flour onto a plate""",
31676,verb,"to cause or order to be taken, directed, or transmitted to another place; ""He had sent the dispatches downtown to the proper people and had slept""",
31677,noun,"a path over which electrical signals can pass; ""a channel is typically what you rent from a telephone company""",
31678,noun,"communication by means of transmitted signals",
31679,noun,"a passage for water (or other fluids) to flow through; ""the fields were crossed with irrigation channels""; ""gutters carried off the rainwater into a series of channels under the street""",
31680,noun,"a channel along the eaves or on the roof; collects and carries away rainwater",
31681,noun,"a channel or gutter on either side of a ship's keelson; carries bilge water into the pump well",
31682,noun,"a long narrow furrow cut either by a natural process (such as erosion) or by a tool (as e.g. a groove in a phonograph record)",
31683,noun,"a concavity in a surface produced by pressing; ""he left the impression of his fingers in the soft mud""",
31684,noun,"a rectangular groove cut into a board so that another piece can fit into it",
31685,noun,"a groove or furrow in cloth etc (particularly a shallow concave groove on the shaft of a column)",
31686,noun,"a narrow groove beside a beading",
31687,noun,"a rectangular groove made to hold two pieces together",
31688,noun,"a groove on a phonograph recording",
31689,noun,"a groove or furrow (especially one in soft earth caused by wheels)",
31690,noun,"any of a number of tiny parallel grooves such as: the scratches left by a glacier on rocks or the streaks or ridges in muscle tissue",
31691,noun,"the channel or break produced by erosion of relatively soft soil by water; ""it was several days after the storm before they could repair the washout and open the road""",
31692,noun,"a narrow channel or strait",
31693,noun,"a small channel (as one formed by soil erosion)",
31694,noun,"a narrow channel of the sea joining two larger bodies of water",
31695,noun,"a channel in which a tidal current runs",
31696,noun,"natural or artificial channel through which water flows",
31697,noun,"a channel separating Manhattan from the Bronx",
31698,noun,"a channel in southeastern Virginia through which the Elizabeth River and the James River flow into Chesapeake Bay",
31699,noun,"an arm of the Indian Ocean between Madagascar and southeastern Africa",
31700,noun,"(often plural) a means of communication or access; ""it must go through official channels""; ""lines of communication were set up between the two firms""",
31701,noun,"an alternative to the regular channels of communication that is used when agreements must be made secretly (especially in diplomacy or government); ""they negotiated via a back channel""",
