ID,POS,Gloss
35571,noun,"a twilled fabric with a herringbone pattern",
35572,noun,"a rough loosely woven fabric originally made with yarn that was spun at home",
35573,noun,"a loosely woven coarse fabric of cotton or linen; used in clothing",
35574,noun,"fabric made from fibers taken from the mane or tail of horses; used for upholstery",
35575,noun,"a lightweight cotton cloth with a smooth and slightly stiff finish; used for clothing and bandages",
35576,noun,"a highly figured fabric woven on a Jacquard loom",
35577,noun,"a coarse homespun cotton cloth made in India",
35578,noun,"a sturdy twilled cloth of a yellowish brown color used especially for military uniforms",
35579,noun,"a delicate decorative fabric woven in an open web of symmetrical patterns",
35580,noun,"a fabric interwoven with threads of metal; ""she wore a gold lame dress""",
35581,noun,"fabric made to look like leather",
35582,noun,"a fabric woven with fibers from the flax plant",
35583,noun,"a rough fabric of linen warp and wool or cotton woof",
35584,noun,"cotton or linen fabric with the nap raised on one side; used to dress wounds",
35585,noun,"a fabric woven with lisle thread",
35586,noun,"a heavy woolen cloth heavily napped and felted, often with a plaid design",
35587,noun,"a lightweight waterproof (usually rubberized) fabric",
35588,noun,"a light patterned cotton cloth",
35589,noun,"strong cotton fabric with a raised pattern; used for bedspreads",
35590,noun,"a fabric made of a yarn that is partly or entirely of metal",
35591,noun,"fabric made with yarn made from the silky hair of the Angora goat",
35592,noun,"silk fabric with a wavy surface pattern",
35593,noun,"a durable cotton fabric with a velvety nap",
35594,noun,"a heavy cloth in basket weave",
35595,noun,"a thick velvety synthetic fabric used for carpets and soft upholstery",
35596,noun,"a heavy fabric of wool (or wool and cotton) used mostly in upholstery or for curtains",
35597,noun,"a multicolored woolen fabric woven of mixed threads in 14th to 17th century England",
35598,noun,"a gauze-like fabric of silk or rayon",
35599,noun,"plain-woven cotton fabric",
35600,noun,"a durable fabric formerly loomed by hand in China from natural cotton having a yellowish color",
35601,noun,"a fine strong sheer silky fabric made of silk or rayon or nylon",
35602,noun,"a synthetic fabric",
35603,noun,"cloth treated on one side with a drying oil or synthetic resin",
35604,noun,"a cloth of an olive-brown color used for military uniforms",
35605,noun,"a fabric made of silk or a silklike fabric that resembles organdy",
35606,noun,"a soft wool fabric with a colorful swirled pattern of curved shapes",
35607,noun,"any fabric used to make trousers",
35608,noun,"a fabric woven with flecks of light and dark",
35609,noun,"a fine closely woven cotton fabric",
35610,noun,"a fabric that has been chemically processed to resist wrinkles and hold its shape",
35611,noun,"a thick blue cloth used to make overcoats and coats for sailors etc",
35612,noun,"a fabric with very thin stripes",
35613,noun,"tightly woven fabric with raised cords",
35614,noun,"a fabric with a nap that is longer and softer than velvet",
35615,noun,"any of a large class of synthetic fabrics",
35616,noun,"a soft thin cloth woven from raw silk (or an imitation)",
35617,noun,"a ribbed fabric used in clothing and upholstery",
35618,noun,"a fabric with a dyed pattern pressed onto it (usually by engraved rollers)",
35619,noun,"a material used for making a quilt, or a quilted fabric",
35620,noun,"a fabric with prominent rounded crosswise ribs",
35621,noun,"a coarse cloth resembling sacking",
35622,noun,"a strong fabric (such as cotton canvas) used for making sails and tents",
35623,noun,"a heavy silk fabric (often woven with silver or gold threads); used to make clothing in the Middle Ages",
35624,noun,"a cotton fabric with a satiny finish",
35625,noun,"a smooth fabric of silk or rayon; has a glossy face and a dull back",
35626,noun,"a fabric with a finish resembling satin but made partly or wholly from cotton or synthetic fiber",
35627,noun,"fabric of metal or plastic mesh",
35628,noun,"a firm open-weave fabric used for a curtain in the theater",
35629,noun,"a light puckered fabric (usually striped)",
35630,noun,"a twilled woolen fabric",
35631,noun,"a fabric with long coarse nap; ""he bought a shag rug""",
35632,noun,"a heavy silk fabric with a rough surface (or a cotton imitation)",
35633,noun,"a smooth crisp fabric",
35634,noun,"fabric from which bed sheets are made",
35635,noun,"any of various fabrics used to make men's shirts",
35636,noun,"fabric forming the tail of a shirt",
35637,noun,"a sturdy twill-weave cotton fabric; used for pockets and linings",
35638,noun,"a fabric made from the fine threads produced by certain insect larvae",
35639,noun,"an elastic synthetic fabric",
35640,noun,"any soft porous fabric (especially in a loose honeycomb weave)",
35641,noun,"a coarse woolen cloth formerly used for undergarments and usually dyed bright red",
35642,noun,"a fabric made to resemble suede leather",
35643,noun,"a fabric used for suits",
35644,noun,"soft woolen fabric used especially for baby clothes",
35645,noun,"a crisp smooth lustrous fabric",
35646,noun,"plain-woven (often glazed) fabric of wool or wool and cotton used especially formerly for linings and garments and curtains",
35647,noun,"a paperlike cloth made in the South Pacific by pounding tapa bark",
35648,noun,"a heavy textile with a woven design; used for curtains and upholstery",
35649,noun,"a cloth having a crisscross design",
35650,noun,"a pile fabric (usually cotton) with uncut loops on both sides; used to make bath towels and bath robes",
35651,noun,"a strong fabric used for mattress and pillow covers",
35652,noun,"any of various fabrics (linen or cotton) used to make towels",
35653,noun,"thick woolen fabric used for clothing; originated in Scotland",
35654,noun,"a cloth with parallel diagonal lines or ribs",
35655,noun,"the fabric used in upholstering",
35656,noun,"nylon fabric used as a fastening",
35657,noun,"heavy fabric that resembles velvet",
35658,noun,"a silky densely piled fabric with a plain back",
35659,noun,"a usually cotton fabric with a short pile imitating velvet",
35660,noun,"a soft wool fabric made from the fleece of the vicuna",
35661,noun,"a fabric made from a twilled mixture of cotton and wool",
35662,noun,"a light semitransparent fabric",
35663,noun,"a fabric treated to be easily washable and to require no ironing",
35664,noun,"any fabric impervious to water",
35665,noun,"a fabric (especially a fabric in the process of being woven)",
35666,noun,"a strong fabric woven in strips",
35667,noun,"a strong worsted or cotton fabric with a diagonal rib",
35668,noun,"fabric woven of metallic wire",
35669,noun,"a fabric made from the hair of sheep",
35670,noun,"a woolen fabric with a hard textured surface and no nap; woven of worsted yarns ""he wore a worsted suit""",
35671,noun,"fabric comprising a fitted part at the top of a garment",
35672,noun,"a fine cloth made from pineapple fibers",
35673,noun,"lap that forms a cloth border doubled back and stitched down",
35674,noun,"yarn arranged lengthways on a loom and crossed by the woof",
35675,noun,"the yarn woven across the warp yarn in weaving",
35676,noun,"wood or plastic fastener; for holding clothes on a clothesline",
