ID,POS,Gloss
19744,noun,"a state of being or existence above and beyond the limits of material experience",
19745,noun,"capability of existing or happening or being true; ""there is a possibility that his sense of smell has been impaired""",
19746,noun,"a living (or once living) entity",
19747,noun,"organisms (plants and animals) that live at or near the bottom of a sea",
19748,noun,"an organism that depends on complex organic substances for nutrition",
19749,noun,"an organism belonging to the same species as another organism",
19750,noun,"(genetics) an organism that possesses a recessive gene whose effect is masked by a dominant allele; the associated trait is not apparent but can be passed on to offspring",
19751,noun,"a plant or animal naturalized in a region; ""denizens of field and forest""; ""denizens of the deep""",
19752,noun,"(genetics) an organism or cell having a diploid set of chromosomes from each parent",
19753,noun,"(genetics) an organism or cell having two sets of chromosomes or twice the haploid number",
19754,noun,"(genetics) an organism or cell having only one complete set of chromosomes",
19755,noun,"(genetics) an organism or cell having a chromosome number that is not an even multiple of the haploid chromosome number for that species",
19756,noun,"(genetics) an organism or cell having more than twice the haploid number of chromosomes",
19757,noun,"an organism that is the offspring of genetically dissimilar parents or stock; especially offspring produced by breeding plants or animals of different varieties or breeds or species; ""a mule is a cross between a horse and a donkey""",
19758,noun,"an organism that can assume more than one adult form as in the castes of ants or termites",
19759,noun,"an animal or plant that bears a relationship to another (as related by common descent or by membership in the same genus)",
19760,noun,"an animal or plant that lives in or on a host (another animal or plant); it obtains nourishment from the host without benefiting or killing the host",
19761,noun,"an animal or plant that nourishes and supports a parasite; it does not benefit and is often harmed by the association",
19762,noun,"either of two different animal or plant species living in close association but not interdependent",
19763,noun,"an organism such as an insect that habitually shares the nest of a species of ant",
19764,noun,"an organism with cells characteristic of all life forms except primitive microorganisms such as bacteria; i.e. an organism with `good' or membrane-bound nuclei in its cells",
19765,noun,"a unicellular organism having cells lacking membrane-bound nuclei; bacteria are the prime example but also included are blue-green algae and actinomycetes and mycoplasma",
19766,noun,"one of the distinct individuals forming a colonial animal such as a bryozoan or hydrozoan",
19767,noun,"a group of genetically identical cells or organisms derived from a single cell or individual by some kind of asexual reproduction",
19768,noun,"an organism that has the characteristics of a more primitive type of that organism",
19769,noun,"a single organism",
19770,noun,"a person or animal that is adopted by a team or other group as a symbolic figure",
19771,noun,"(biology) an organism that has characteristics resulting from chromosomal alteration",
19772,noun,"anything living after Noah's flood",
19773,noun,"an organism that can utter vocal sounds; ""an utterer of foul oaths""; ""is the giraffe a vocalizer?""",
19774,noun,"organisms without vascular tissue: e.g. algae, lichens, fungi, mosses",
19775,noun,"an organism or species surviving as a remnant of an otherwise extinct flora or fauna in an environment much changed from that in which it originated",
19776,noun,"an organism that feeds on dead organic matter especially a fungus or bacterium",
19777,noun,"an organism that lives in and derives its nourishment from organic matter in stagnant or foul water",
19778,noun,"an organism that lives in an oxygenated medium lacking organic matter",
19779,noun,"(biology) the basic structural and functional unit of all organisms; they may exist as independent units of life (as in monads) or may form colonies or tissues as in higher plants and animals",
19780,adjective,"(of living organisms) emitting light; ""fireflies are bioluminescent""",
19781,adjective,"(of radiate organisms) located on the surface or end on which the mouth is situated",
19782,noun,"the cell resulting from the union of an ovum and a spermatozoon (including the organism that develops from that cell)",
19783,noun,"a cell resulting from parthenogenesis",
19784,noun,"the chemistry of compounds containing carbon (originally defined as the chemistry of substances produced by living organisms but now extended to substances synthesized artificially)",
19785,noun,"the organic processes (in a cell or organism) that are necessary for life",
19786,noun,"differentiation and growth of the structure of an organism (or a part of an organism)",
19787,noun,"a witty or clever person with a fine mind",
19788,verb,"to work at or to absurd length; ""belabor the obvious""",
19789,verb,"to exert effort in order to do, make, or perform something; ""the child worked at the multiplication table until she had it down cold""",
19790,verb,"attack verbally with harsh criticism; ""She was belabored by her fellow students""",
19791,adjective,"after the expected or usual time; delayed; ""a belated birthday card""; ""I'm late for the plane""; ""the train is late""; ""tardy children are sent to the principal""; ""always tardy in making dental appointments""",
19792,verb,"turn a rope round an object or person in order to secure it or him",
19793,verb,"fasten a boat to a bitt, pin, or cleat",
19794,noun,"something to which a mountain climber's rope can be secured",
19795,noun,"the part of a rock formation that appears above the surface of the surrounding land",
19796,verb,"expel gas from the stomach; ""In China it is polite to burp at the table""",
19797,verb,"expel (gases or odors)",
19798,verb,"become active and spew forth lava and rocks; ""Vesuvius erupts once in a while""",
19799,verb,"burst outward, usually with noise; ""The champagne bottle exploded""",
19800,noun,"a reflex that expels wind noisily from the stomach through the mouth",
19801,noun,"an automatic instinctive unlearned reaction to a stimulus",
19802,noun,"an ugly evil-looking old woman",
19803,noun,"a woman who is old",
19804,noun,"a woman of advanced age",
19805,verb,"impose a blockade on",
19806,verb,"hem in fish with stakes and nets so as to prevent them from going back into the sea with the ebb",
19807,noun,"a bell tower; usually stands alone unattached to a building",
19808,noun,"a tower that supports or shelters a bell",
19809,noun,"a tall round marble campanile in Pisa that is not perpendicular; construction was begun in 1174",
19810,noun,"a room (often at the top of a tower) where bells are hung",
19811,noun,"a native or inhabitant of Belgium",
19812,noun,"a monarchy in northwestern Europe; headquarters for the European Union and for the North Atlantic Treaty Organization",
19813,noun,"a native of Flanders or a Flemish-speaking Belgian",
19814,noun,"a member of the French-speaking people living in Belgium",
19815,verb,"be in contradiction with",
19816,verb,"be at variance with; be out of line with",
19817,verb,"serve as a means of expressing something; ""The flower represents a young girl""",
19818,verb,"look at with sentimentality or turn into an object of sentiment; ""Don't sentimentalize the past events""",
19819,verb,"make false by mutilation or addition; as of a message or story",
19820,noun,"any cognitive content held as true",
