ID,POS,Gloss
53414,adjective,"equal in degree or extent or amount; or equally matched or balanced; ""even amounts of butter and sugar""; ""on even terms""; ""it was a fifty-fifty (or even) split""; ""had a fifty-fifty (or even) chance""; ""an even fight""",
53415,adjective,"in equal parts; ""a half-and-half mixture""",
53416,adjective,"equal in duration or interval; ""the oscillations were isochronal""",
53417,adjective,"having equal magnetic inclinations",
53418,adjective,"having equal dimensions or measurements",
53419,adjective,"of a process or change taking place at constant temperature",
53420,adjective,"on equal terms by payment or requital; ""we're now quits""; ""finally quits with the loan""",
53421,adjective,"of the score in a contest; ""the score is tied""",
53422,verb,"make homologous",
53423,verb,"cause to become equal or homogeneous as by mixing; ""homogenize the main ingredients""",
53424,noun,"a sign indicating that the quantities on either side are equal",
53425,noun,"a character indicating a relation between quantities; ""don't forget the minus sign""",
53426,noun,"the quality of being alike; ""sameness of purpose kept them together""",
53427,noun,"capability of being equated",
53428,noun,"essential equality and interchangeability",
53429,noun,"the quality of being balanced",
53430,noun,"equality of measure (e.g., equality of height above sea level or equality of loudness etc.)",
53431,noun,"a state of being essentially equal or equivalent; equally balanced; ""on a par with the best""",
53432,noun,"social and political equality; ""egality represents an extreme leveling of society""",
53433,noun,"getting two things to correspond; ""the reconciliation of his checkbook and the bank statement""",
53434,noun,"the act of regarding as equal",
53435,noun,"electronic equipment that reduces frequency distortion",
53436,noun,"a score that makes the match even",
53437,noun,"a statement of a mathematical relation",
53438,noun,"the equation representing the relation between selected values of one variable (x) and observed values of the other (y); it permits the prediction of the most probable values of y",
53439,noun,"a polynomial equation of the first degree",
53440,noun,"an equation in which the highest power of an unknown quantity is a square",
53441,noun,"a set of equations in two or more variables for which there are values that can satisfy all the equations simultaneously",
53442,noun,"an equation involving exponential functions of a variable",
53443,noun,"an imaginary line around the Earth forming the great circle that is equidistant from the north and south poles; ""the equator is the boundary between the northern and southern hemispheres""",
53444,adjective,"of or existing at or near the geographic equator; ""equatorial Africa""",
53445,adjective,"distributed throughout the tropics",
53446,adjective,"relating to or situated in or characteristic of the tropics (the region on either side of the equator); ""tropical islands""; ""tropical fruit""",
53447,noun,"a telescope whose mounting has only two axes of motion, one parallel to the Earth's axis and the other one at right angles to it",
53448,noun,"an official charged with the care of the horses of princes or nobles",
53449,noun,"a traveler who actively rides an animal (as a horse or camel)",
53450,noun,"a mounted hunter who follows the hounds in pursuit of a fox",
53451,noun,"a woman horseman",
53452,noun,"someone employed to ride horses in horse races",
53453,noun,"someone who rides the near horse of a pair in order to guide the horses pulling a carriage (especially a carriage without a coachman)",
53454,noun,"a horseman skilled at breaking wild horses to the saddle",
53455,noun,"a figure whose sides are all equal",
53456,noun,"a combination of points and lines and planes that form a visible palpable shape",
53457,noun,"a chemical reaction and its reverse proceed at equal rates",
53458,noun,"(physiology) the normal equilibrium between acids and alkalis in the body; ""with a normal acid-base balance in the body the blood is slightly alkaline""",
53459,noun,"an equilibrium of power between nations",
53460,noun,"(physiology) metabolic equilibrium actively maintained by several complex biological mechanisms that operate via the autonomic nervous system to offset disrupting changes",
53461,noun,"(geology) a general equilibrium of the forces tending to elevate or depress the earth's crust",
53462,noun,"(game theory) a stable state of a system that involves several interacting participants in which no participant can gain by a change of strategy as long as all the other participants remain unchanged",
53463,noun,"a state of being balanced in a stable equilibrium",
53464,noun,"a state in which all parts of a system are at the same temperature",
53465,noun,"a sensory system located in structures of the inner ear that registers the orientation of the head",
53466,noun,"the ability to sense the position and location and orientation and movement of the body and its parts",
53467,noun,"horses; asses; zebras; extinct animals",
53468,noun,"placental mammals having hooves with an odd number of toes on each foot",
53469,noun,"hybrid offspring of a male donkey and a female horse; usually sterile",
53470,noun,"hybrid offspring of a male horse and a female donkey or ass; usually sterile; ""a hinny has a gentler disposition than a mule""",
53471,noun,"any of several fleet black-and-white striped African equines",
53472,noun,"mammal of South Africa that resembled a zebra; extinct since late 19th century",
53473,noun,"the great circle on the celestial sphere midway between the celestial poles",
53474,noun,"either of two times of the year when the sun crosses the plane of the earth's equator and day and night are of equal length",
53475,noun,"the time covered by the physical formation and development of the universe",
53476,noun,"March 21",
53477,verb,"equip with sails or masts; ""rig a ship""",
53478,verb,"equip with armed and armored motor vehicles; ""mechanize armies""",
53479,verb,"equip with a fuse; provide with a fuse",
53480,verb,"equip with spurs; ""spur horses""",
53481,verb,"equip (a car) with fins",
53482,verb,"equip with a motor; ""motorized scooters are now the rage""",
53483,verb,"equip with a motor vehicle; ""The police around here are not motorized and patrol the streets on horseback""",
53484,verb,"equip with a stock; ""stock a rifle""",
53485,verb,"equip (a horse) with a horseshoe or horseshoes",
53486,verb,"outfit or equip, as with accessories; ""The actors were turned out lavishly""",
53487,verb,"equip with instruments for measuring, recording, or controlling",
53488,verb,"fit with a muzzle; ""muzzle the dog to prevent it from biting strangers""",
53489,verb,"supply with a set of articles or tools",
53490,verb,"re-equip a factory or plant",
53491,verb,"fit out again",
53492,verb,"provide with electrical circuits; ""wire the addition to the house""",
53493,verb,"equip with a shaft",
53494,verb,"furnish with spars",
53495,verb,"furnish with staves; ""stave a ladder""",
53496,noun,"equipment in a motor vehicle that cools the engine",
53497,noun,"medical equipment that assists or replaces important bodily functions and so enables a patient to live who otherwise might not survive; ""the patient is on life support""",
53498,noun,"equipment that makes life possible in otherwise deadly environmental conditions; ""the astronauts relied on their life-support systems""",
53499,noun,"things needed for doing or making something; ""writing materials""; ""useful teaching materials""",
53500,noun,"equipment for a navy",
