ID,POS,Gloss
85149,verb,"remove the muzzle from (a dog)",
85150,verb,"remove air or gas from",
85151,verb,"remove caffeine from (coffee)",
85152,verb,"remove the cerebrum from (a human body)",
85153,verb,"remove chlorine from (water)",
85154,verb,"remove the fat from",
85155,verb,"remove fibrin from (blood)",
85156,verb,"remove grease or oil from (a pan)",
85157,verb,"remove ions from",
85158,verb,"remove (a security) from listing at a stock exchange",
85159,verb,"remove from the proper or usual locality",
85160,verb,"remove stain from (a laboratory specimen) to enhance contrast",
85161,verb,"remove sulfur from",
85162,verb,"free (a pet) of ticks",
85163,verb,"remove the dark dorsal vein of (a shrimp)",
85164,verb,"remove the scum from",
85165,verb,"remove the bridle from (a horse or mule)",
85166,verb,"shift the position or location of, as for business, legal, educational, or military purposes; ""He removed his children to the countryside""; ""Remove the troops to the forest surrounding the city""; ""remove a case to another court""",
85167,verb,"get rid of something abstract; ""The death of her mother removed the last obstacle to their marriage""; ""God takes away your sins""",
85168,verb,"eliminate; ""wash away all the differences""",
85169,adjective,"rising again as to new life and vigor; ""resurgent nationalism""",
85170,verb,"submit (information) again to a program or automatic system",
85171,noun,"a substance similar to stucco but exclusively applied to masonry walls",
85172,noun,"the act of renewing",
85173,noun,"the act of renewing yourself (or itself)",
85174,adjective,"of a leaf or bean shape resembling the shape of kidney",
85175,noun,"a substance that curdles milk in making cheese and junket",
85176,verb,"take back what one has said; ""He swallowed his words""",
85177,noun,"the act of rending or ripping or splitting something; ""he gave the envelope a vigorous rip""",
85178,noun,"refusal to acknowledge as one's own",
85179,noun,"the act of forsaking",
85180,verb,"revise or reorganize, especially for the purpose of updating and improving; ""We must retool the town's economy""",
85181,noun,"several repetitions of a melodic phrase in different keys",
85182,noun,"trademark for a repeating rifle or pistol",
85183,noun,"(electronics) electronic device that amplifies a signal before transmitting it again; ""repeaters can be used in computer networks to extend cabling distances""",
85184,adjective,"incapable of absorbing or mixing with; ""a water-repellent fabric""; ""plastic highly resistant to steam and water""",
85185,noun,"the repetition of an experiment in order to test the validity of its conclusion; ""scientists will not believe an experimental result until they have seen at least one replication""",
85186,noun,"repetition after intervening words",
85187,noun,"repetition of a group of words in reverse order",
85188,noun,"repetition of the ends of two or more successive sentences, verses, etc.",
85189,noun,"(rhetoric) repetition to gain special emphasis or extend meaning",
85190,noun,"repetition of a word in a different case or inflection in the same sentence; ""My own heart's heart""",
85191,noun,"repetition of a word or phrase at the beginning and another at the end of successive clauses, i.e., simultaneous use of anaphora and epistrophe",
85192,verb,"replace with something new, especially an old obligation by a new one",
85193,verb,"take the place of; ""gloom had usurped mirth at the party after the news of the terrorist act broke""",
85194,verb,"move and exchange for another; ""shift the date for our class reunion""",
85195,verb,"provide (a workshop or factory) with new tools",
85196,verb,"substitute one creditor for another, as in the case where an insurance company sues the person who caused an accident for the insured",
85197,noun,"replacing a pitcher in baseball",
85198,noun,"act of replacing one person or thing by another especially one held to be superior",
85199,noun,"an artificial or inferior substitute or imitation",
85200,noun,"a thing or person that immediately replaces something or someone",
85201,noun,"a nonfunctional replica of something else (frequently used as a modifier); ""a toy stove""",
85202,noun,"the act of making copies; ""Gutenberg's reproduction of holy texts was far more efficient""",
85203,noun,"the act of systematically moving a finely focused beam of light or electrons over a surface in order to produce an image of it for analysis or transmission",
85204,noun,"(television) showing again some action (especially sports action) that has been recorded on video tape",
85205,noun,"a vigorous and unrestrained response; ""her tirade provoked a counterblast from her husband""",
85206,noun,"a reply that has no relevance to what preceded it",
85207,verb,"announce one's arrival, e.g. at hotels or airports",
85208,verb,"announce one's departure from a hotel",
85209,verb,"register one's departure from work",
85210,noun,"a government report; bound in white",
85211,noun,"a report that explains or justifies or recommends some particular policy",
85212,noun,"a report of the results of a medical examination of a patient",
85213,adjective,"meriting report; ""years of research produced no reportable results""",
85214,verb,"be inherent or innate in;",
85215,verb,"put (something) in a place for storage; ""the treasure found int he ancient tomb was reposited in the museum""",
85216,noun,"accumulating and storing a reserve supply; ""the stockpiling of war materials""",
85217,verb,"regain possession of something",
85218,verb,"be a spokesperson for; ""He represents the Government's position""",
85219,verb,"be a delegate or spokesperson for; represent somebody's interest or be a proxy or substitute for, as of politicians and office holders representing their constituents, or of a tenant representing other tenants in a housing dispute; ""I represent the silent majority""",
85220,verb,"represent or identify by using a symbol; use symbols; ""The poet symbolizes love in this poem""; ""These painters believed that artists should symbolize""",
85221,noun,"a representation of an idea in the form of an instance of it; ""how many instantiations were found?""",
85222,noun,"a conventional or formulaic conception or image; ""regional stereotypes have been part of America since its founding""",
85223,noun,"an internal representation of the world; an organization of concepts and actions that can be revised by new information about the world",
85224,noun,"the mental representation of sexual activities",
