ID,POS,Gloss
47500,noun,"any substance that promotes digestion",
47501,noun,"any gland having ducts that pour secretions into the digestive tract",
47502,noun,"a gland that secretes externally through a duct",
47503,noun,"a laborer who digs",
47504,noun,"a laborer who digs ditches",
47505,noun,"someone who digs trenches",
47506,noun,"a machine for excavating",
47507,noun,"an excavator whose shovel bucket is attached to a hinged boom and is drawn backward to move earth",
47508,noun,"a power shovel to remove material from a channel or riverbed",
47509,noun,"a power shovel that is driven by steam",
47510,noun,"an excavation for ore or precious stones or for archaeology",
47511,noun,"temporary living quarters",
47512,noun,"either 0 or 1 in binary notation",
47513,noun,"a digit from 0 to 7 in octal notation",
47514,noun,"a digit from 0 to 11 in duodecimal notation",
47515,noun,"a digit from 0 to 15 in hexadecimal notation",
47516,noun,"any digit of a number that is known with certainty; any digit of a number beginning with the leftmost non-zero digit and ending with the rightmost non-zero digit (or a zero considered to be the exact value); ""he calculated the answer to four significant figures""",
47517,noun,"the cardinal number that is the sum of one and one and one",
47518,noun,"the cardinal number that is the sum of three and one",
47519,noun,"the cardinal number that is the sum of five and one",
47520,noun,"the cardinal number that is the sum of six and one",
47521,noun,"the cardinal number that is the sum of seven and one",
47522,noun,"the cardinal number that is the sum of eight and one",
47523,noun,"the length of breadth of a finger used as a linear measure",
47524,adjective,"of a circuit or device that represents magnitudes in digits; ""digital computer""",
47525,noun,"a large digital computer serving 100-400 users and occupying a special air-conditioned room",
47526,noun,"a digital computer of medium size",
47527,noun,"a computer that uses two or more processing units under integrated control",
47528,noun,"a small digital computer based on a microprocessor and designed to be used by one person at a time",
47529,noun,"any digital computer incorporating the ideas of stored programs and serial counters that were proposed in 1946 by von Neumann and his colleagues",
47530,noun,"a desktop digital computer that is conventionally considered to be more powerful than a microcomputer",
47531,noun,"a powerful cardiac stimulant obtained from foxglove",
47532,noun,"obtained from a number of plants and used to stimulate the heart in cases of heart failure",
47533,noun,"digitalis preparation used to treat congestive heart failure or cardiac arrhythmia",
47534,noun,"digitalis preparation (trade name Lanoxin) used to treat congestive heart failure or cardiac arrhythmia; helps the heart beat more forcefully",
47535,noun,"any of several plants of the genus Digitalis",
47536,noun,"genus of Eurasian herbs having alternate leaves and racemes of showy bell-shaped flowers",
47537,noun,"tall leafy European biennial or perennial having spectacular clusters of large tubular pink-purple flowers; leaves yield drug digitalis and are poisonous to livestock",
47538,noun,"European yellow-flowered foxglove",
47539,adjective,"resembling a finger; ""digitate leaves of the horse chestnut""",
47540,adjective,"having or resembling a finger or fingers; often used in combination; ""the fingered roots of giant trees""; ""rosy-fingered""; ""three-fingered cartoon characters""",
47541,noun,"device for converting analogue signals into digital signals",
47542,adjective,"used of a person's appearance or behavior; befitting an eminent person; ""his distinguished bearing""; ""the monarch's imposing presence""; ""she reigned in magisterial beauty""",
47543,adjective,"having or showing self-esteem",
47544,verb,"confer dignity or honor upon; ""He was dignified with a title""",
47545,verb,"raise the status of; ""I shall not dignify this insensitive remark with an answer""",
47546,noun,"an important or influential (and often overbearing) person",
47547,noun,"the quality of being worthy of esteem or respect; ""it was beneath his dignity to cheat""; ""showed his true dignity when under pressure""",
47548,noun,"high office or rank or station; ""he respected the dignity of the emissaries""",
47549,verb,"lose clarity or turn aside especially from the main subject of attention or course of argument in writing, thinking, or speaking; ""She always digresses when telling a story""; ""her mind wanders""; ""Don't digress when you give a lecture""",
47550,noun,"wandering from the main path of a journey",
47551,adjective,"of superficial relevance if any; ""a digressive allusion to the day of the week""; ""a tangential remark""",
47552,adjective,"having no bearing on or connection with the subject at issue; ""an irrelevant comment""; ""irrelevant allegations""",
47553,adjective,"(of e.g. speech and writing) tending to depart from the main point or cover a wide range of subjects; ""amusingly digressive with satirical thrusts at women's fashions among other things""; ""a rambling discursive book""; ""his excursive remarks""; ""a rambling speech about this and that""",
47554,verb,"enclose with a dike; ""dike the land to protect it from water""",
47555,noun,"offensive terms for a lesbian who is noticeably masculine",
47556,noun,"a female homosexual",
47557,noun,"the state of being stretched beyond normal dimensions",
47558,noun,"distension of the abdomen that is caused by the accumulation of gas in the intestines or the peritoneal cavity",
47559,noun,"dilatation or distension of a hollow organ",
47560,noun,"dilatation of the veins associated with the spermatic cord in the testes",
47561,noun,"the act of expanding an aperture; ""the dilation of the pupil of the eye""",
47562,noun,"the act of increasing (something) in size or volume or quantity or scope",
47563,noun,"dilation of blood vessels (especially the arteries)",
47564,noun,"reflex pupillary dilation as a muscle pulls the iris outward; occurs in response to a decrease in light or certain drugs",
47565,verb,"become wider; ""His pupils were dilated""",
