ID,POS,Gloss
55410,noun,"a family of insects of the order Mecoptera",
55411,noun,"a family of predacious tropical insects of the order Mecoptera",
55412,noun,"a family of echinoderms",
55413,noun,"a family of mosses",
55414,noun,"family of flowering plants having a single cotyledon (embryonic leaf) in the seed",
55415,noun,"includes lichen families",
55416,noun,"a family of plants",
55417,noun,"families of ferns and fern allies",
55418,noun,"a large family of arboviruses that affect a wide range of hosts (mainly vertebrates and arthropods)",
55419,noun,"a family of arboviruses carried by arthropods",
55420,noun,"a family of arboviruses carried by arthropods",
55421,noun,"a family of arborviruses carried by arthropods",
55422,noun,"a family of arborviruses carried by arthropods",
55423,noun,"a family of arboviruses carried by arthropods",
55424,noun,"a loose affiliation of gangsters in charge of organized criminal activities",
55425,noun,"underworld organizations",
55426,noun,"a crime syndicate in the United States; organized in families; believed to have important relations to the Sicilian Mafia",
55427,noun,"a famine in Ireland resulting from a potato blight; between 1846 and 1851 a million people starved to death and 1.6 million emigrated (most to America)",
55428,verb,"be hungry; go without food; ""Let's eat--I'm starving!""",
55429,adjective,"widely known and esteemed; ""a famous actor""; ""a celebrated musician""; ""a famed scientist""; ""an illustrious judge""; ""a notable historian""; ""a renowned painter""",
55430,verb,"blow on; ""The wind was winnowing her hair""; ""the wind winnowed the grass""",
55431,verb,"separate the chaff from by using air currents; ""She stood there winnowing chaff all day in the field""",
55432,verb,"separate by passing through a sieve or other straining device to separate out coarser elements; ""sift the flour""",
55433,noun,"a fan that moves air out of an enclosure",
55434,noun,"a large fan consisting of a frame covered with canvas that is suspended from the ceiling; used in India for circulating air in a room",
55435,noun,"a fan of racing who watches races from the outer rail of the track",
55436,adjective,"marked by excessive enthusiasm for and intense devotion to a cause or idea; ""rabid isolationist""",
55437,noun,"excessive intolerance of opposing views",
55438,adjective,"not based on fact; dubious; ""the falsehood about some fanciful secret treaties""- F.D.Roosevelt; ""a small child's imaginary friends""; ""her imagined fame""; ""to create a notional world for oneself""",
55439,adjective,"having a curiously intricate quality; ""a fanciful pattern with intertwined vines and flowers""",
55440,adjective,"extravagantly fanciful in design, construction, appearance; ""Gaudi's fantastic architecture""",
55441,adjective,"having decorative or flavorful additions; sometimes used in combination; ""a whole salmon garnished with lemon slices""; ""parsley-garnished potatoes""",
55442,adjective,"made of or resembling lace; ""a lacy gown""; ""a lacy leaf""",
55443,adjective,"gathered for protruding fullness; ""puff sleeves""",
55444,adjective,"having excessive asymmetrical ornamentation; ""an exquisite gilded rococo mirror""",
55445,adjective,"decorated with wormlike tracery or markings; ""vermicular (or vermiculated) stonework""",
55446,noun,"an illusion that misleads",
55447,noun,"the illusion that what you wish for is actually true",
55448,noun,"a kind of imagination that was held by Coleridge to be more casual and superficial than true imagination",
55449,noun,"a predisposition to like something; ""he had a fondness for whiskey""",
55450,noun,"a mask worn as part of a masquerade costume",
55451,noun,"a woman pimp",
55452,noun,"a pimp who procures whores",
55453,noun,"a woman's lover",
55454,noun,"a significant other to whom you are not related by marriage",
55455,noun,"ostentatious display of elegance; ""they put on the ritz""",
55456,noun,"an ostentatious display (of effort or extravagance etc.)",
55457,noun,"an ostentatious and inappropriate display of learning",
55458,noun,"a Bantu language spoken in Cameroon",
55459,noun,"a family of languages widely spoken in the southern half of the African continent",
55460,noun,"hollow or grooved tooth of a venomous snake; used to inject its poison",
55461,noun,"a small flag used by surveyors or soldiers to mark a position",
55462,noun,"a window above a door that is usually hinged to a horizontal crosspiece over the door",
55463,noun,"a window in a roof to admit daylight",
55464,noun,"a semicircular window over a door or window; usually has sash bars like the ribs of a fan",
55465,noun,"someone who predicts the future",
55466,adjective,"extravagantly fanciful and unrealistic; foolish; ""a fantastic idea of his own importance""",
55467,adjective,"existing in fancy only; ""fantastic figures with bulbous heads the circumference of a bushel""- Nathaniel Hawthorne",
55468,noun,"an imaginary life lived in a fantasy world",
55469,noun,"fiction with a large amount of imagination in it; ""she made a lot of money writing romantic fantasies""",
55470,noun,"a literary work based on the imagination and not necessarily on fact",
55471,noun,"literary fantasy involving the imagined impact of science on society",
55472,adjective,"very far away in space or time; ""faraway mountains""; ""the faraway future""; ""troops landing on far-off shores""; ""far-off happier times""",
55473,adjective,"more distant in especially space or time; ""they live in the farther house""",
55474,adjective,"more distant in especially degree; ""nothing could be further from the truth""; ""further from our expectations""; ""farther from the truth""; ""farther from our expectations""",
55475,adjective,"remote from populous or much-traveled regions; ""found a quiet out-of-the-way resort""",
55476,adjective,"relatively far from a center or middle; ""outlying settlements""",
55477,adjective,"being of a considerable distance or length; ""a far trek""",
55478,adjective,"being the animal or vehicle on the right or being on the right side of an animal or vehicle; ""the horse on the right is the far horse""; ""the right side is the far side of the horse""",
55479,adjective,"being or located on or directed toward the side of the body to the east when facing north; ""my right hand""; ""right center field""; ""a right-hand turn""; ""the right bank of a river is the bank on your right side when you are facing downstream""",
55480,adjective,"beyond a norm in opinion or actions; ""the far right""",
55481,noun,"a terrorist organization that seeks to overthrow the government dominated by Tutsi and to institute Hutu control again; ""in 1999 ALIR guerrillas kidnapped and killed eight foreign tourists""",
