ID,POS,Gloss
71261,noun,"unrefined lead that is hard because of the impurities it contains",
71262,noun,"a lead alloy that contains about 5% antimony",
71263,noun,"lead that is cast in pigs",
71264,noun,"a position of leadership (especially in the phrase `take the lead'); ""he takes the lead in any group""; ""we were just waiting for someone to take the lead""; ""they didn't follow our lead""",
71265,noun,"the introductory section of a story; ""it was an amusing lead-in to a very serious matter""",
71266,noun,"one of two actors who are given equal status as stars in a play or film",
71267,noun,"a star who plays leading roles in the cinema",
71268,noun,"a star in a television show",
71269,noun,"a news story of major importance",
71270,noun,"the timing of ignition relative to the position of the piston in an internal-combustion engine",
71271,noun,"thin strip of metal used to separate lines of type in printing",
71272,noun,"pencil that has graphite as the marking substance",
71273,noun,"a short piece of wire with alligator clips on both ends",
71274,noun,"the playing of a card to start a trick in bridge; ""the lead was in the dummy""",
71275,noun,"(nautical) plumb line for determining depth",
71276,adjective,"(of movement) slow and laborious; ""leaden steps""",
71277,noun,"someone who leads the cheers by spectators at a sporting event",
71278,noun,"a leader in municipal affairs",
71279,noun,"leader; ""Mussolini was called Il Duce""",
71280,noun,"the leader of a nationalist movement",
71281,noun,"a leader who entices people to follow (especially to their doom)",
71282,noun,"someone who is the forefront of an important enterprise; ""he is the president's point man on economic issues""",
71283,noun,"a woman who is the forefront of an important enterprise",
71284,noun,"a leader or ruler who is chosen by a despot to head a government",
71285,noun,"the leader of a troop of Scouts",
71286,noun,"someone who leads or initiates an activity (attack or campaign etc.)",
71287,noun,"someone who leads a strike",
71288,noun,"a leader in a campaign or movement",
71289,noun,"Iraqi leader who waged war against Iran; his invasion of Kuwait led to the Gulf War (born in 1937)",
71290,noun,"Jewish leader of a revolt in Judea that recovered Jerusalem around 166 BC; hero of the Apocryphal books I Maccabees and II Maccabees (?-161 BC)",
71291,noun,"Afghan leader of forces opposed to the Taliban; won fame by successfully resisting the Soviets in the 1980s; was assassinated by men posing as journalists (1953-2001)",
71292,noun,"Libyan leader who seized power in a military coup d'etat in 1969; deposed the Libyan monarchy and imposed socialism and Islamic orthodoxy on the country (born in 1942)",
71293,noun,"the initiating or popularizing of a trend or fashion",
71294,noun,"the leadership of the Roman Catholic Church",
71295,noun,"the status of a leader; ""they challenged his leadership of the union""",
71296,adjective,"indicating the most important performer or role; ""the leading man""; ""prima ballerina""; ""prima donna""; ""a star figure skater""; ""the starring role""; ""a stellar role""; ""a stellar performance""",
71297,adjective,"of greater importance or stature or rank; ""a major artist""; ""a major role""; ""major highways""",
71298,adjective,"exerting control or influence; ""a guiding principle""",
71299,adjective,"greatest in importance or degree or significance or achievement; ""our greatest statesmen""; ""the country's leading poet""; ""a preeminent archeologist""",
71300,verb,"turn over pages; ""leaf through a book""; ""leaf a manuscript""",
71301,noun,"hinged or detachable flat section (as of a table or door)",
71302,noun,"a hinged leaf on a table that can be raised and supported by a bracket",
71303,noun,leafhoppers,
71304,noun,"family of small leafhoppers coextensive with the Cicadellidae and not distinguished from it in some classifications",
71305,noun,"division of a usually pinnately divided leaf",
71306,adjective,"resembling a leaf",
71307,adjective,"like a bower; leafy and shady; ""a bowery lane""",
71308,adjective,"having curly leaves",
71309,adjective,"having fan-shaped leaves",
71310,adjective,"having fine leaves",
71311,adjective,"having leaves that resemble grass",
71312,adjective,"having relatively large leaves",
71313,adjective,"having leaves or leaves as specified; often used in combination; ""a fully leafed tree""; ""broad-leafed""; ""four-leaved clover""",
71314,adjective,"having leathery leaves",
71315,adjective,"resembling a petal",
71316,adjective,"having pinnate leaves",
71317,adjective,"having prickly leaves",
71318,adjective,"having glossy leaves",
71319,adjective,"having silvery leaves",
71320,adjective,"having spiny leaves",
71321,adjective,"having two leaves",
71322,adjective,"having a single leaf",
71323,verb,"unite to form a league",
71324,noun,"an association of states or organizations or individuals for common action",
71325,noun,"a league of Iroquois tribes including originally the Mohawk, Oneida, Onondaga, Cayuga and Seneca (the Five Nations); after 1722 they were joined by the Tuscarora (the Six Nations)",
71326,noun,"an obsolete unit of distance of variable length (usually 3 miles)",
71327,noun,"soft watery rot in fruits and vegetables caused by fungi",
71328,noun,"mushy or slimy decay of plants caused by bacteria or fungi",
71329,noun,"a euphemism for urination; ""he had to take a leak""",
71330,adjective,"allowing fluids or gases to pass or diffuse through; ""permeable membranes""; ""rock that is permeable by water""",
71331,adjective,"unfit for a voyage",
71332,adjective,"not airtight",
71333,adjective,"leaking out slowly",
71334,adjective,"allowing passage in and out; ""our unfenced and largely unpoliced border inevitably has been very porous""",
71335,adjective,"suffering from anorexia nervosa; pathologically thin",
71336,adjective,"characteristic of the bony face of a cadaver",
71337,adjective,"having a lean and bony physique; ""a rawboned cow hand""",
71338,adjective,"resembling a reed in being upright and slender",
71339,adjective,"resembling a twig",
71340,adjective,"resembling a scarecrow in being thin and ragged; ""a forlorn scarecrowish figure""",
71341,adjective,"lean and wrinkled by shrinkage as from age or illness; ""the old woman's shriveled skin""; ""he looked shriveled and ill""; ""a shrunken old man""; ""a lanky scarecrow of a man with withered face and lantern jaws""-W.F.Starkie; ""he did well despite his withered arm""; ""a wizened little man with frizzy grey hair""",
71342,adjective,"being of delicate or slender build; ""she was slender as a willow shoot is slender""- Frank Norris; ""a slim girl with straight blonde hair""; ""watched her slight figure cross the street""",
71343,adjective,"having a small waist",
71344,adjective,"thin and fit; ""the spare figure of a marathon runner""; ""a body kept trim by exercise""",
71345,adjective,"having long slender legs",
71346,adjective,"lean and sinewy",
71347,adjective,"thin and weak; ""a wispy little fellow with small hands and feet""- Edmund Wilson",
71348,adjective,"not profitable or prosperous; ""a lean year""",
71349,noun,"in the Gregorian calendar: any year divisible by 4 except centenary years not divisible by 400",
