ID,POS,Gloss
65312,noun,"the quality of being human; ""he feared the speedy decline of all manhood""",
65313,adjective,"of humankind as a species; ""the hominal kingdom""",
65314,adjective,"characteristic of humankind",
65315,adjective,"designed to promote a child's personal qualities rather than to provide training or information",
65316,adjective,"marked by humanistic values and devotion to human welfare; ""a humane physician""; ""released the prisoner for humanitarian reasons""; ""respect and humanistic regard for all members of our species""",
65317,adjective,"showing evidence of moral and intellectual advancement",
65318,noun,"the cultural movement of the Renaissance; based on classical studies",
65319,noun,"the quality of being humane",
65320,noun,"the act of making more human",
65321,noun,"material that is high in humic acids",
65322,noun,"partially carbonized vegetable matter saturated with water; can be used as a fuel when dried",
65323,noun,"shale that is rich in humic acids",
65324,adjective,"low or inferior in station or quality; ""a humble cottage""; ""a lowly parish priest""; ""a modest man of the people""; ""small beginnings""",
65325,adjective,"of or characteristic of low rank or importance",
65326,adjective,"marked by simplicity; having a humble opinion of yourself; ""a modest apartment""; ""too modest to wear his medals""",
65327,noun,"a disposition to be humble; a lack of false pride; ""not everyone regards humility as a virtue""",
65328,adjective,"humble in spirit or manner; suggesting retiring mildness or even cowed submissiveness; ""meek and self-effacing""",
65329,adjective,"used of unskilled work (especially domestic work)",
65330,noun,"the quality of wearisome constancy, routine, and lack of variety; ""he had never grown accustomed to the monotony of his work""; ""he was sick of the humdrum of his fellow prisoners""; ""he hated the sameness of the food the college served""",
65331,noun,"characterized by an absence of variation",
65332,noun,"any substance that is added to another substance to keep it moist",
65333,noun,"a vestment worn by a priest at High Mass in the Roman Catholic Church; a silk shawl",
65334,adjective,"containing or characterized by a great deal of water vapor; ""humid air""; ""humid weather""",
65335,verb,"cause to be hydrated; add water or moisture to; ""hydrate your skin""",
65336,noun,"wetness in the atmosphere",
65337,noun,"a state of warm humidity",
65338,noun,"the process of the formation of humus",
65339,adjective,"causing awareness of your shortcomings; ""golf is a humbling game""",
65340,adjective,"lacking dignity",
65341,noun,"a disposition to be patient and long suffering",
65342,noun,"the feeling of patient submissive humbleness",
65343,noun,"a feeling of being of little worth",
65344,noun,"tiny American bird having brilliant iridescent plumage and long slender bills; wings are specialized for vibrating flight",
65345,noun,hummingbirds,
65346,noun,"a kind of hummingbird",
65347,noun,"any of various South American hummingbirds with a sharp pointed bill",
65348,noun,"a witty comment or writing",
65349,noun,"a witty remark that occurs to you too late",
65350,noun,"witty language used to convey insults or scorn; ""he used sarcasm to upset his opponent""; ""irony is wasted on the stupid""; ""Satire is a sort of glass, wherein beholders do generally discover everybody's face but their own""--Jonathan Swift",
65351,noun,"ribald humor",
65352,noun,"an exceedingly good witticism that surpasses all that have gone before",
65353,noun,"an annoyed or irritated mood",
65354,noun,"a mood or display of sullen aloofness or withdrawal; ""stayed home in a sulk""",
65355,noun,"the quality of being funny; ""I fail to see the humor in it""",
65356,noun,"the quality of being comical",
65357,noun,"the limpid fluid within the eyeball between the cornea and the lens",
65358,noun,"the clear colorless transparent jelly that fills the posterior chamber of the eyeball",
65359,noun,"the bodily fluid that fills the membranous labyrinth of the inner ear",
65360,noun,"the bodily fluid that fills the space between the bony labyrinth and the membranous labyrinth of the inner ear",
65361,noun,"liquid containing proteins and electrolytes including the liquid in blood plasma and interstitial fluid; ""the body normally has about 15 quarts of extracellular fluid""",
65362,noun,"liquid contained inside the cell membranes (usually containing dissolved solutes)",
65363,noun,"any of several liquids of the body; ""digestive juices""",
65364,noun,"a clear liquid in the cell nucleus in which the nucleolus and chromatin and other structures are dispersed",
65365,noun,"the serous fluid in which the embryo is suspended inside the amnion; ""before a woman gives birth her waters break""",
65366,noun,"dark protective fluid ejected into the water by cuttlefish and other cephalopods",
65367,noun,"substance discharged from the vagina (cellular debris and mucus and blood) that gradually decreases in amount during the weeks following childbirth",
65368,noun,"a fluid product of inflammation",
65369,noun,"clear liquid produced in the ventricles of the brain; fills and protects cavities in the brain and spinal cord",
65370,noun,"mimics literary or musical style for comic effect",
65371,noun,"someone overly fond of making puns",
65372,noun,"a humorist who uses ridicule and irony and sarcasm",
65373,noun,"humorist who wrote about the imaginary life of cockroaches (1878-1937)",
65374,noun,"United States humorist remembered for his homespun commentary on politics and American society (1879-1935)",
65375,noun,"United States humorist who wrote about rural life (1818-1885)",
65376,adjective,"lacking humor; ""it was a humorless wink; a wink of warning""- Truman Capote",
65377,adjective,"completely lacking in humor or lightness of touch; ""choreography that was sobersided and sententious""; ""a play with a sobersided social message""",
65378,adjective,"not funny; especially failing to achieve the intended humor; ""a very unfunny joke""",
65379,adjective,"wildly comic and improbable as in Gilbert and Sullivan operas; ""a Gilbertian world people with foundlings and changelings""- T.C.Worsley",
65380,adjective,"characterized by jokes and good humor",
65381,adjective,"having a mixture of serious with the comic with comic predominating; ""a seriocomic novel""",
65382,adjective,"characterized by horseplay and physical action; ""slapstick style of humor""",
65383,adjective,"having pathetic as well as ludicrous characteristics; ""her life...presented itself to me as a tragicomical adventure""--Joseph Conrad",
65384,adjective,"witty or joking; ""Muskrat Castle as the house has been facetiously named by some waggish officer""- James Fenimore Cooper",
65385,adjective,"combining clever conception and facetious expression; ""his sermons were unpredictably witty and satirical as well as eloquent""",
65386,verb,"arch one's back",
65387,noun,"an abnormal backward curve to the vertebral column",
65388,noun,"large whalebone whale with long flippers noted for arching or humping its back as it dives",
65389,noun,"humpback whales",
65390,noun,"the top layer of a soil profile; usually contains humus",
65391,noun,"a thick spread made from mashed chickpeas, tahini, lemon juice and garlic; used especially as a dip for pita; originated in the Middle East",
65392,noun,"a member of a nomadic people who invaded Europe in the 4th century",
65393,noun,"the act of bending yourself up together",
65394,noun,"position 100 in a countable series of things",
65395,noun,"a unit of weight equal to 100 kilograms",
65396,noun,"a unit of weight equal to 100 kilograms",
65397,noun,"in some European countries: a unit of weight equivalent to 50 kilograms",
65398,noun,"a United States unit of weight equivalent to 100 pounds",
65399,noun,"a United States unit of weight equivalent to 2000 pounds",
65400,noun,"a quarter of a hundredweight (25 pounds)",
65401,noun,"a British unit of weight equivalent to 112 pounds",
65402,noun,"a British unit of weight equivalent to 2240 pounds",
65403,adjective,"(usually followed by `with' or used in a combining form) having items suspended on or from a support; ""walls hung with valuable paintings""; ""a vine-hung trellis""",
