ID,POS,Gloss
11793,noun,"a keel-shaped constellation in the southern hemisphere; contains the start Canopus",
11794,noun,"a constellation in the southern hemisphere between Vela and Canis Major that shaped like the stern of a boat",
11795,noun,"a constellation in the southern hemisphere near Puppis and Antlia",
11796,noun,"a constellation in the southern hemisphere between Carina and Pyxis; ""because of its configuration Vela is sometimes called `the Sails'""",
11797,noun,"one or more large merchant ships",
11798,noun,"a group of steamships operating together under the same ownership",
11799,noun,"a characteristic language of a particular group (as among thieves); ""they don't speak our lingo""",
11800,noun,"slang for something (especially for an illegal drug); ""`smack' is a street name for heroin""",
11801,noun,"slang that replaces words with rhyming words or expressions and then typically omits the rhyming component; ""Cockney rhyming slang""",
11802,adjective,"rigidly conventional or old-fashioned",
11803,adjective,"very drunk",
11804,adjective,"marked by a willingness to tackle a job and get it done; ""a can-do kind of person""; ""the city's indomitable optimism and can-do spirit""",
11805,adjective,"strange and somewhat frightening; ""the whole experience was really freaky""",
11806,adjective,"(spoken slang) unfashionable and boring",
11807,adjective,"very unpleasant or offensive ; ""a grotty little play""",
11808,adjective,"remarkable; ""that was some party""; ""she is some skier""",
11809,adjective,"well or attractively formed with respect to physique",
11810,adjective,"excellent; ""famous for a mean backhand""",
11811,adjective,obstreperous,
11812,adjective,"well below average height",
11813,adjective,"violent and sudden and noisy; ""a slam-bang collision""",
11814,adverb,"completely; used as intensifiers; ""clean forgot the appointment""; ""I'm plumb (or plum) tuckered out""",
11815,adverb,"extremely; ""she was drop-dead gorgeous""",
11816,noun,"a portion removed from the whole; ""the government's weekly bite from my paycheck""",
11817,noun,"the act of stealing",
11818,noun,"extortion of money (as by blackmail)",
11819,noun,"drill on a barracks square",
11820,noun,"a very thorough search of a person or a place; ""a shakedown by the police uncovered the drugs""",
11821,noun,"informal British term for a cafe",
11822,noun,"street name for a packet of illegal drugs",
11823,noun,"a gangster's pistol",
11824,noun,"slang term for knockout drops",
11825,noun,"(British slang) a prison; ""he's in the nick""",
11826,noun,"merchandise that is shoddy or inferior",
11827,noun,"an absolute certainty; ""it's a dead cert""",
11828,noun,"staying power; ""that old Broadway play really has legs""",
11829,noun,"slang for a mustache",
11830,noun,"slang for a paunch",
11831,noun,"an unpleasant smell",
11832,noun,"(dated slang) a remarkable or excellent thing or person; ""that story was a corker""",
11833,noun,"senseless talk; ""don't give me that stuff""",
11834,noun,"pretentious or silly talk or writing",
11835,noun,"nonsensical talk or writing",
11836,noun,"a pornographic movie",
11837,noun,"(Briticism) a grand formal party on an important occasion",
11838,noun,"a high-speed motorcycle race on a public road",
11839,noun,"a large satisfying meal",
11840,noun,"(slang) a neighborhood",
11841,noun,"(offensive slang) a person of Japanese descent",
11842,noun,"a flighty scatterbrained simpleton; ""she's a total airhead""; ""every airhead on a big salary rushed out to buy one""",
11843,noun,"(slang) sometimes used as a term of address for attractive young women",
11844,noun,"(old-fashioned slang) a bad person",
11845,noun,"(British slang) a scientist or technician engaged in military research",
11846,noun,"(old-fashioned slang) a good person",
11847,noun,"(British slang) boss",
11848,noun,"someone who is excellent at something",
11849,noun,"(slang) a merchant who deals in shoddy or inferior merchandise",
11850,noun,"(slang) a person's girlfriend or boyfriend; ""she was his main squeeze""",
11851,noun,"(slang) someone who has taken a psychedelic drug and is undergoing hallucinations",
11852,noun,"(offensive British slang) term used by the British to refer to people of color from Africa or Asia",
11853,noun,"electric current; ""when the wiring was finished they turned on the juice""",
11854,noun,"a large sum of money (especially as pay or profit); ""she made a bundle selling real estate""; ""they sank megabucks into their new house""",
11855,noun,"a kilogram of a narcotic drug; ""they were carrying two keys of heroin""",
11856,noun,"a quantity of alcoholic drink sufficient to make you drunk; ""someone had to drive me home last night because I had a skinful""",
11857,noun,"energetic vitality; ""her creative juices were flowing""",
11858,noun,"obscene terms for diarrhea",
11859,noun,"extreme nervousness",
11860,noun,"an unpleasant difficulty; ""this problem is a real bitch""",
11861,noun,"toilet paper (often used for printed matter that might as well be used as toilet paper)",
11862,verb,"occur; ""what gives?""",
11863,verb,"be killed or die;",
11864,verb,"pass one's hands over the sexual organs of; ""He felt the girl in the movie theater""",
11865,verb,"dance in a professional capacity",
11866,verb,"play truant from work or school; ""The boy often plays hooky""",
11867,adjective,"capable of being supported by argument",
11868,adjective,"apparently reasonable and valid, and truthful; ""a plausible excuse""",
11869,adjective,"open to argument or debate; ""that is a moot question""",
11870,adjective,"marked by or capable of arousing controversy; ""the issue of the death penalty is highly controversial""; ""Rushdie's controversial book""; ""a controversial decision on affirmative action""",
11871,verb,"present reasons and arguments",
11872,verb,"bring forward and present to the mind; ""We presented the arguments to him""; ""We cannot represent this knowledge to our formal reason""",
11873,verb,"argue again; ""This politician will be forced into re-arguing an old national campaign""",
11874,verb,"reason with (somebody) for the purpose of dissuasion",
11875,verb,"be of different opinions; ""I beg to differ!""; ""She disagrees with her husband on many questions""",
11876,verb,"carry on a conversation",
11877,verb,"dispute or argue stubbornly (especially minor points)",
11878,verb,"fight verbally; ""They were sparring all night""",
11879,verb,"argue over petty things; ""Let's not quibble over pennies""",
11880,verb,"be against; express opposition to; ""We oppose the ban on abortion""",
11881,verb,"give evidence of; ""The evidence argues for your claim""; ""The results indicate the need for more work""",
