ID,POS,Gloss
5849,noun,"putting seeds or young plants in the ground to grow; ""the planting of corn is hard work""",
5850,noun,"farming for the raising of livestock (particularly cattle)",
5851,noun,"cultivation of crops in strips following the contours of the land to minimize erosion",
5852,noun,"farming that provides for the basic needs of the farmer without surpluses for marketing",
5853,noun,"growing vegetables for the market",
5854,noun,"cultivation of the land in order to raise crops",
5855,noun,"the season for gathering crops",
5856,verb,"affect with smut or mildew, as of a crop such as corn",
5857,verb,"provide with fertilizers or add nutrients to; ""We should fertilize soil if we want to grow healthy plants""",
5858,verb,"beat the seeds out of a grain",
5859,verb,"place (seeds) in or on the ground for future growth; ""She sowed sunflower seeds""",
5860,verb,"sow over a wide area, especially by hand; ""broadcast seeds""",
5861,verb,"place seeds in or on (the ground); ""sow the ground with sunflower seeds""",
5862,verb,"seed again or anew",
5863,verb,"cultivate by growing, often involving improvements by means of agricultural techniques; ""The Bordeaux region produces great red wines""; ""They produce good ham in Parma""; ""We grow wheat here""; ""We raise hogs here""",
5864,verb,"bear (a crop); ""this land does not carry olives""",
5865,verb,"work land as by ploughing, harrowing, and manuring, in order to make it ready for cultivation; ""till the soil""",
5866,verb,"prepare for crops; ""Work the soil""; ""cultivate the land""",
5867,verb,"to exhaust by excessive cultivation; ""the farmers overcropped the land""",
5868,verb,"to break and turn over earth especially with a plow; ""Farmer Jones plowed his east field last week""; ""turn the earth in the Spring""",
5869,verb,"plough alternate strips by throwing the furrow onto an unploughed strip",
5870,verb,"draw a harrow over (land)",
5871,verb,"dig with a hoe; ""He is hoeing the flower beds""",
5872,verb,"foster the growth of",
5873,noun,"the federal department that administers programs that provide services to farmers (including research and soil conservation and efforts to stabilize the farming economy); created in 1862",
5874,noun,"a federal department in the executive branch of the government of the United States",
5875,noun,"the class of people engaged in growing food",
5876,noun,"people having the same social or economic status; ""the working class""; ""an emerging professional class""",
5877,noun,"the study of plant nutrition and growth especially as a way to increase crop yield",
5878,noun,"the application of soil and plant sciences to land management and crop production",
5879,noun,"a particular branch of scientific knowledge; ""the science of genetics""",
5880,noun,"science of soils in relation to crops",
5881,noun,"an expert in soil management and field-crop production",
5882,adjective,"on a shore or reef; ""a ship aground offshore""; ""a boat aground on the beach waiting for the tide to lift it""",
5883,adjective,"on a beach",
5884,adjective,"aground as a consequence of a shipwreck",
5885,adjective,"with the bottom lodged on a reef or shoal in shallow water",
5886,noun,"a fit of shivering or shaking",
5887,noun,"impairment of normal physiological function affecting part or all of an organism",
5888,noun,"successive stages of chills and fever that is a symptom of malaria",
5889,noun,"an infective disease caused by sporozoan parasites that are transmitted through the bite of an infected Anopheles mosquito; marked by paroxysms of chills and fever",
5890,noun,"a malarial fever that recurs every fourth day",
5891,noun,"according to the Old Testament he was a pagan king of Israel and husband of Jezebel (9th century BC)",
5892,noun,"a male sovereign; ruler of a kingdom",
5893,adjective,"having the leading position or higher score in a contest; ""he is ahead by a pawn""; ""the leading team in the pennant race""",
5894,adjective,"being or moving higher in position or greater in some value; being above a former position or level; ""the anchor is up""; ""the sun is up""; ""he lay face up""; ""he is up by a pawn""; ""the market is up""; ""the corn is up""",
5895,verb,"give help or assistance; be of service; ""Everyone helped out during the earthquake""; ""Can you help me carry this table?""; ""She never helps around the house""",
5896,verb,"make easier; ""you could facilitate the process by sharing your knowledge""",
5897,verb,"work for or be a servant to; ""May I serve you?""; ""She attends the old lady in the wheelchair""; ""Can you wait on our table, please?""; ""Is a salesperson assisting you?""; ""The minister served the King for many years""",
5898,verb,"help as a benefactor; ""The father benefacted his daughter in more ways than she was aware of""",
5899,verb,"be of help, as in a particular situation of need; ""Can you help out tonight with the dinner guests?""",
5900,verb,"be helpful or useful",
5901,verb,"help in a difficult situation",
5902,verb,"speed up the progress of; facilitate; ""This should expedite the process""",
5903,verb,"be of use to, be useful to; ""It will avail them to dispose of their booty""",
5904,verb,"provide care for; ""The nurse was caring for the wounded""",
5905,verb,"help oneself, often through improvised means",
5906,verb,"improve the condition of; ""These pills will help the patient""",
5907,verb,"provide a cure for, make healthy again; ""The treatment cured the boy's acne""; ""The quack pretended to heal patients but never managed to""",
5908,verb,"be beneficial for; ""This will do you good""",
5909,noun,"a resource; ""visual aids in teaching""; ""economic assistance to depressed areas""",
5910,noun,"a source of aid or support that may be drawn upon when needed; ""the local library is a valuable resource""",
5911,noun,"the act of helping or improving yourself without relying on anyone else",
5912,noun,"act of assisting or making easier the progress or improvement of something",
5913,noun,"physical assistance; ""give me a hand with the chores""",
5914,noun,"act of turning to for assistance; ""have recourse to the courts""; ""an appeal to his uncle was his last resort""",
5915,noun,"with the help of or owing to; ""thanks to hard work it was a great success""",
5916,noun,"assistance given in the form of money",
5917,noun,"assistance in time of difficulty; ""the contributions provided some relief for the victims""",
5918,noun,"the act of giving temporary assistance",
5919,noun,"an act of help or assistance; ""he did them a service""",
5920,noun,"the act of giving hope or support to someone",
5921,noun,"a gift of money to support a worthy person or cause",
5922,noun,"financial aid provided to a student on the basis of academic merit",
5923,noun,"money granted (by a university or foundation or other agency) for advanced study or research",
5924,noun,"aid (such as economic or military assistance) provided to one nation by another",
5925,noun,"any monetary aid",
5926,noun,"a grant to a person or school for some educational project",
5927,noun,"financial aid that enables you to get trained for a specified job; ""the bill provided traineeships in vocational rehabilitation""",
5928,noun,"the work of providing treatment for or attending to someone or something; ""no medical care was required""; ""the old car needs constant attention""",
