ID,POS,Gloss
81162,noun,"exaggerated or affected piety and religious zeal",
81163,noun,"piety by virtue of being devout",
81164,noun,"piety by virtue of devotion to duty",
81165,noun,"piety by virtue of being a godly person",
81166,noun,"a measuring instrument for measuring high pressures",
81167,noun,"a coarse obnoxious person",
81168,noun,"a vulgar person (especially someone who makes a vulgar display of wealth)",
81169,noun,"a person who litters public places with refuse",
81170,noun,"a dirty untidy woman",
81171,noun,"pig iron containing a high percentage of phosphorus; used in making steel by a process that removes the phosphorus",
81172,noun,"pig iron containing a substantial proportion of slag",
81173,noun,"pig iron made entirely from ore",
81174,noun,"pig iron containing manganese; used as a deoxidizing agent and to raise the manganese content in making steel",
81175,noun,"a warship designed to operate under water",
81176,noun,"a submarine for research purposes",
81177,noun,"a submarine carrying ballistic missiles",
81178,noun,"doves and pigeons",
81179,noun,"a cosmopolitan order of land birds having small heads and short legs with four unwebbed toes",
81180,noun,"one of a breed of pigeon that enlarge their crop until their breast is puffed out",
81181,noun,"pale grey Eurasian pigeon having black-striped wings from which most domestic species are descended",
81182,noun,"wild pigeon of western North America; often mistaken for the now extinct passenger pigeon",
81183,noun,"an unfledged pigeon",
81184,noun,"erect densely branched shrubby perennials of Old World tropics; naturalized in other warm regions",
81185,verb,"ride on someone's shoulders or back",
81186,noun,"a young pig",
81187,noun,"an unweaned piglet",
81188,noun,"a substance in photosensitive bacteria that is related to but different from chlorophyll of higher plants",
81189,noun,"water-soluble proteinaceous pigments found in red algae and cyanobacteria",
81190,noun,"red pigment in red algae",
81191,noun,"blue pigment in algae",
81192,noun,"greenish-blue pigment consisting essentially of cobalt oxide and alumina",
81193,noun,"a yellow pigment sometimes suspended in lacquer",
81194,noun,"light greenish-blue pigment consisting essentially of oxides of cobalt and tin",
81195,noun,"any of a class of green pigments consisting of chrome yellow and iron blue",
81196,noun,"green pigment consisting of Prussian blue mixed with gamboge",
81197,noun,"any of several yellow pigments consisting of normal lead chromate and other lead compounds",
81198,noun,"a water-soluble brownish-yellow pigment made by boiling wood soot",
81199,noun,"a black pigment made from grinding burnt ivory in oil",
81200,noun,"any of various blue pigments",
81201,noun,"any pigment that produces a greyish to dark greyish blue",
81202,noun,"an orange-red crystalline compound used in making red pigments and in dyeing",
81203,noun,"water-soluble pigment",
81204,noun,"either of two yellow to red retinal pigments formed from rhodopsin by the action of light",
81205,noun,"rich brown pigment prepared from the ink of cuttlefishes",
81206,noun,"any of various pigments distributed widely in living tissues",
81207,noun,"a granular brown substance composed of ferric oxide; left from the breakdown of hemoglobin; can be a sign of disturbed iron metabolism",
81208,noun,"blue pigment made of powdered lapis lazuli",
81209,noun,"a special pigment found in the rods and cones of the retina",
81210,noun,"pigment of cadmium sulfide and barium sulfate varying in hue from lemon yellow to orange",
81211,noun,"a blue or green powder used as a paint pigment",
81212,noun,"a white pigment used in hose paints; consists of zinc oxide",
81213,noun,"abnormal pigmentation",
81214,noun,"abnormally dark skin caused by increased deposits of melatonin",
81215,noun,"flesh of very large North American pike; a game fish",
81216,noun,"a sharp point (as on the end of a spear)",
81217,noun,"a kind of pike used by foot soldiers in the 14th century",
81218,noun,"the staff of a pike",
81219,noun,"type and only genus of the family Esocidae",
81220,noun,"voracious piscivorous pike of waters of northern hemisphere",
81221,noun,"large (60 to 80 pounds) sport fish of North America",
81222,noun,"a pile in a row of piles driven side by side to retain earth or prevent seepage",
81223,noun,"a nuclear reactor that uses controlled nuclear fission to generate energy",
81224,noun,"someone who journeys in foreign lands",
81225,noun,"a traveler going on a trip",
81226,noun,"something that resembles a tablet of medicine in shape or size",
81227,noun,"a unpleasant or tiresome person",
81228,noun,"trade name for an oral contraceptive",
81229,noun,"trade name for an oral contraceptive containing mestranol and norethynodrel",
81230,noun,"trade name for an oral contraceptive containing estradiol and norethindrone",
81231,noun,"trade name for an oral contraceptive containing estradiol and norgestrel",
81232,noun,"trade name for and oral contraceptive containing the progestin compound norethindrone",
81233,noun,"trade name for an oral contraceptive containing estradiol and norethindrone",
81234,noun,"trade name for an oral contraceptive containing norethindrone and mestranol",
81235,noun,"trade name for an oral contraceptive containing estradiol and norethindrone",
81236,noun,"trade name for an oral contraceptive containing norethindrone",
81237,noun,"trade name for an oral contraceptive containing estradiol and norethindrone",
81238,noun,"trade name for an oral contraceptive containing estradiol and norgestrel",
81239,noun,"trade name for an oral contraceptive containing norgestrel",
81240,noun,"trade name for an oral contraceptive containing mestranol and a progestin compound",
81241,noun,"a steroid hormone (trade name Lipo-Lutin) produced in the ovary; prepares and maintains the uterus for pregnancy",
81242,noun,"the act of despoiling a country in warfare",
81243,noun,"plundering during riots or in wartime",
81244,noun,"an act of plundering and pillaging and marauding",
81245,noun,"the plundering of a place by an army or mob; usually involves destruction and slaughter; ""the sack of Rome""",
81246,noun,"a fundamental principle or practice; ""science eroded the pillars of superstition""",
81247,noun,"a small enclosed gun emplacement (usually of fortified concrete)",
81248,noun,"a seat behind the rider of a horse or motorbike etc.",
81249,noun,"a wooden instrument of punishment on a post with holes for the wrists and neck; offenders were locked in and so exposed to public scorn",
81250,noun,"a soft pillow for use on a bed",
81251,noun,"a pilot who travels around the country giving exhibits of stunt flying and parachuting",
81252,noun,"a pilot hired to fly experimental airplanes through maneuvers designed to test them",
