ID,POS,Gloss
17751,noun,"a long-acting crystalline barbiturate (trade name Mebaral) used as a sedative and as an anticonvulsant in the treatment of epilepsy",
17752,noun,"a barbiturate (trade name Nembutal) used as a sedative and hypnotic and antispasmodic",
17753,noun,"barbiturate that is a white odorless slightly bitter powder (trade name Seconal) used as a sodium salt for sedation and to treat convulsions",
17754,noun,"a long-acting barbiturate used as a sedative",
17755,noun,"barbiturate that is a hygroscopic powder (trade name Pentothal) that is a strong barbiturate that acts rapidly; induces a relaxed state when injected as a general anesthetic",
17756,noun,"a lyric poet",
17757,noun,"an ornamental caparison for a horse",
17758,noun,"stable gear consisting of a decorated covering for a horse, especially (formerly) for a warhorse",
17759,adjective,"lacking in amplitude or quantity; ""a bare livelihood""; ""a scanty harvest""; ""a spare diet""",
17760,adjective,"lacking any cover; ""naked branches of the trees""; ""lie on the naked rock""",
17761,adjective,"lacking drapery or draperies; ""undraped windows""",
17762,adjective,"having no roof; ""an unroofed shed""",
17763,adjective,"just barely adequate or within a lower limit; ""a bare majority""; ""a marginal victory""",
17764,adjective,"very limited in degree; ""won by a narrow margin""; ""a narrow escape""",
17765,adjective,"apart from anything else; without additions or modifications; ""only the bare facts""; ""shocked by the mere idea""; ""the simple passage of time was enough""; ""the simple truth""",
17766,adjective,"lacking a surface finish such as paint; ""bare wood""; ""unfinished furniture""",
17767,adjective,"not having a coat of paint or badly in need of a fresh coat; ""an unpainted house""; ""unpainted furniture""",
17768,adjective,"providing no shelter or sustenance; ""bare rocky hills""; ""barren lands""; ""the bleak treeless regions of the high Andes""; ""the desolate surface of the moon""; ""a stark landscape""",
17769,adjective,"unfavorable to life or growth; ""the barren inhospitable desert""; ""inhospitable mountain areas""",
17770,adjective,"having everything extraneous removed including contents; ""the bare walls""; ""the cupboard was bare""",
17771,adjective,"holding or containing nothing; ""an empty glass""; ""an empty room""; ""full of empty seats""; ""empty hours""",
17772,adjective,"lacking embellishment or ornamentation; ""a plain hair style""; ""unembellished white walls""; ""functional architecture featuring stark unornamented concrete""",
17773,adjective,"not decorated with something to increase its beauty or distinction",
17774,verb,"lay bare; ""bare your breasts""; ""bare your feelings""",
17775,verb,"remove all or part of one's clothes to show one's body; ""uncover your belly""; ""The man exposed himself in the subway""",
17776,verb,"lay bare; ""denude a forest""",
17777,verb,"remove; ""clear the leaves from the lawn""; ""Clear snow from the road""",
17778,verb,"strip the leaves or branches from; ""defoliate the trees with pesticides""",
17779,verb,"clear land of its vegetation by burning it off",
17780,adjective,"riding without a saddle; ""a bareback rider""",
17781,adjective,"with no saddle",
17782,adjective,"without shoes; ""the barefoot boy""; ""shoeless Joe Jackson""",
17783,adjective,"not shod",
17784,adjective,"having the head uncovered; ""caught bareheaded by the downpour""; ""with bared head""",
17785,verb,"negotiate the terms of an exchange; ""We bargained for a beautiful rug in the bazaar""",
17786,verb,"wrangle (over a price, terms of an agreement, etc.); ""Let's not haggle over a few dollars""",
17787,noun,"an advantageous purchase; ""she got a bargain at the auction""; ""the stock was a real buy at that price""",
17788,noun,"a very small sum; ""he bought it for a song""",
17789,noun,"a bargain rate for travellers on commercial routes (usually air routes)",
17790,verb,"push one's way; ""she barged into the meeting room""",
17791,verb,"step on it; ""He rushed down the hall to receive his guests""; ""The cars raced down the street""",
17792,verb,"transport by barge on a body of water",
17793,verb,"transport commercially",
17794,noun,"a flatbottom boat for carrying heavy loads (especially on canals)",
17795,noun,"a barge (or a vessel resembling a barge) that is used for dredging",
17796,noun,"a barge that is designed and equipped for use as a dwelling",
17797,noun,"(nautical) a floating structure (as a flat-bottomed boat) that serves as a dock or to support a bridge",
17798,noun,"a barge carrying bulk materials in an open hold",
17799,noun,"sailing barge used especially in East Anglia",
17800,noun,"someone who operates a barge",
17801,noun,"a man who serves as a sailor",
17802,noun,"bushy plant of Old World salt marshes and sea beaches having prickly leaves; burned to produce a crude soda ash",
17803,noun,"Algerian plant formerly burned to obtain calcium carbonate",
17804,noun,"a caryophyllaceous genus of the family Chenopodiaceae",
17805,adjective,"lower in range than tenor and higher than bass; ""a baritone voice""; ""baritone oboe""",
17806,noun,"a male singer",
17807,noun,"the second lowest adult male singing voice",
17808,noun,"the second lowest brass wind instrument",
17809,noun,"a wind instrument that consists of a brass tube (usually of variable length) that is blown by means of a cup-shaped or funnel-shaped mouthpiece",
17810,noun,"a white insoluble radiopaque powder used as a pigment",
17811,noun,"a salt or ester of sulphuric acid",
17812,verb,"speak in an unfriendly tone; ""She barked into the dictaphone""",
17813,verb,"cover with bark",
17814,verb,"remove the bark of a tree",
17815,verb,"remove the surface from; ""strip wood""",
17816,verb,"make barking sounds; ""The dogs barked at the stranger""",
17817,verb,"bark with prolonged noises, of dogs",
17818,verb,"bark in a high-pitched tone; ""the puppies yelped""",
17819,verb,"tan (a skin) with bark tannins",
17820,verb,"treat skins and hides with tannic acid so as to convert them into leather",
17821,noun,"tough protective covering of the woody stems and roots of trees and other woody plants",
17822,noun,"the main stem of a tree; usually covered with bark; the bole is usually the part that is commercially useful for lumber",
17823,noun,"a division of a stem, or secondary stem arising from the main stem of a plant",
17824,noun,"(botany) the usually underground organ that lacks buds or leaves or nodes; absorbs water and mineral salts; usually it anchors the plant to the ground",
17825,noun,"a natural object that covers or envelops; ""under a covering of dust""; ""the fox was flushed from its cover""",
17826,noun,"aromatic bark used as a spice",
17827,noun,"aromatic bark of the cassia-bark tree; less desirable as a spice than Ceylon cinnamon bark",
17828,noun,"aromatic bark of Saigon cinnamon used medicinally as a carminative",
17829,noun,"dried bark of various magnolias; used in folk medicine",
17830,noun,"bark rich in tannin; bruised and cut in pieces to use for tanning; spent tanbark used as a ground covering",
17831,noun,"the dried bark of the shrub mezereon",
